#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1959100	3918.1999999211707	-133162.69754520498	27060.789452348665	-106101.90809285632	301.4655798383353	439608.1515121402	1.0187350169286793
1959200	3918.399999921166	-133228.99465633705	27027.633210695596	-106201.36144564144	301.09620903218047	439608.1515121402	1.0187350169286793
1959300	3918.5999999211613	-133016.96143837768	26805.989807276994	-106210.97163110068	298.62703283735465	439444.7391281782	1.0191138448060413
1959400	3918.7999999211565	-133070.75404329758	26787.884334960203	-106282.8697083374	298.4253322653947	437799.2430206279	1.0229442485619016
1959500	3918.999999921152	-133098.18292579564	26939.068437713257	-106159.11448808237	300.1095700175506	438293.44967130985	1.0217908070690038
1959600	3919.199999921147	-133366.35908718914	27082.137299678605	-106284.22178751054	301.7034014726581	438371.4459411294	1.0216090071999084
1959700	3919.3999999211424	-133211.4159362987	26889.703697619003	-106321.7122386797	299.5596315162261	439143.127982744	1.0198137899366226
1959800	3919.5999999211376	-133321.02577570142	26898.303973728227	-106422.72180197321	299.6554412570543	439143.127982744	1.0198137899366226
1959900	3919.799999921133	-133321.31825593128	27058.7668864876	-106262.5513694437	301.4430478279097	439143.127982744	1.0198137899366226
1960000	3919.999999921128	-133363.81969538933	26912.811659550396	-106451.00803583895	299.8170613726165	439225.77147937525	1.0196219046170767
1960100	3920.1999999211234	-133332.88092325817	26820.042539493246	-106512.8383837649	298.7835846287703	439219.8026186966	1.019635760962026
1960200	3920.3999999211187	-133676.22665091194	27036.383660751155	-106639.84299016077	301.1936917573053	439651.9142313106	1.018633612583533
1960300	3920.599999921114	-133363.92060680786	26834.896384304997	-106529.02422250288	298.9490610627409	439359.2821463902	1.0193120661634008
1960400	3920.7999999211092	-133322.593164707	26967.024824132124	-106355.5683405749	300.421012825115	439359.2821463902	1.0193120661634008
1960500	3920.9999999211045	-133241.02745896543	26660.674189748446	-106580.35326921698	297.00817182906997	439688.10828021506	1.018549761157726
1960600	3921.1999999211	-133323.30225646717	26753.063629187134	-106570.23862728004	298.0374188131747	439688.10828021506	1.018549761157726
1960700	3921.399999921095	-133296.9781108356	26664.99063599667	-106631.98747483894	297.05625837781434	439126.3807859188	1.0198526831186594
1960800	3921.5999999210903	-133367.0294067844	26783.69898878527	-106583.33041799911	298.3787062120908	439169.4459697382	1.0197526758352062
1960900	3921.7999999210856	-133374.5641450111	26855.118205629606	-106519.44593938149	299.174338418442	438959.5187572088	1.0202403605249324
1961000	3921.999999921081	-133423.57993733443	26909.812926234295	-106513.76701110015	299.78365455425626	439276.96227036003	1.019503083790387
1961100	3922.199999921076	-133450.06301482813	26856.68813989439	-106593.37487493374	299.19182797262795	439276.96227036003	1.019503083790387
1961200	3922.3999999210714	-133487.84585976825	26931.720581957663	-106556.12527781057	300.0277126275499	439276.96227036003	1.019503083790387
1961300	3922.5999999210667	-133387.81038182764	26671.206258035512	-106716.60412379213	297.12550233336475	439237.31354928826	1.0195951114760005
1961400	3922.799999921062	-133665.2558714044	26923.14210611496	-106742.11376528944	299.9321457484459	438808.3796580051	1.0205917626772367
1961500	3922.999999921057	-133634.87574376643	26814.85607772623	-106820.01966604019	298.72580583755445	438759.67481002654	1.0207050542341032
1961600	3923.1999999210525	-133478.81646106622	26858.463515010702	-106620.35294605553	299.21160620155996	438759.67481002654	1.0207050542341032
1961700	3923.3999999210478	-133600.43168518535	26885.342884719495	-106715.08880046585	299.5110507092385	439118.37204536184	1.0198712834234187
1961800	3923.599999921043	-133502.478817989	26969.291332643454	-106533.18748534555	300.4462624322552	439118.37204536184	1.0198712834234187
1961900	3923.7999999210383	-133142.24068419723	26712.17098355564	-106430.06970064157	297.5818620694171	439118.37204536184	1.0198712834234187
1962000	3923.9999999210336	-133306.92834175672	27024.228976505216	-106282.69936525152	301.058284808428	439118.37204536184	1.0198712834234187
1962100	3924.199999921029	-133259.00745436386	26933.800852676104	-106325.20660168775	300.0508874879677	439103.7215609435	1.0199053109381329
1962200	3924.399999921024	-133300.67678580576	26927.889368953285	-106372.78741685249	299.98503172750134	439261.4794875236	1.0195390185253557
1962300	3924.5999999210194	-133267.95771919936	26902.57282516848	-106365.3848940309	299.70299758488966	439206.7011773561	1.0196661764772605
1962400	3924.7999999210147	-133298.66105610275	26827.090013381974	-106471.57104272078	298.8620956716947	439206.7011773561	1.0196661764772605
1962500	3924.99999992101	-133329.95530030061	27055.015483797662	-106274.93981650297	301.4012560394949	439423.80297954485	1.0191624000249087
1962600	3925.199999921005	-133269.00456234257	26911.662099634872	-106357.34246270769	299.80425491894295	439328.41941032227	1.019383672637917
1962700	3925.3999999210005	-133141.7763203272	26824.53454160589	-106317.24177872128	298.83362692424396	439773.5548619508	1.0183518602279034
1962800	3925.5999999209957	-133277.80591026644	27120.682817898978	-106157.12309236746	302.13281048975034	440106.502591553	1.0175814604773825
1962900	3925.799999920991	-133315.8582470062	26912.16263323731	-106403.6956137689	299.8098310183746	440840.68622443295	1.015886762876299
1963000	3925.9999999209863	-133347.0436188915	26933.688323865033	-106413.35529502646	300.0496338821431	441115.2374375451	1.0152544724463597
1963100	3926.1999999209816	-133121.01305235564	26844.973550748247	-106276.0395016074	299.06132381953483	440898.776644215	1.0157529151733058
1963200	3926.399999920977	-133189.07321679578	26994.803062732113	-106194.27015406365	300.7304710107743	441586.9599136793	1.0141699332793916
1963300	3926.599999920972	-133096.5084342559	27068.628596294006	-106027.8798379619	301.55291033100553	441121.240339195	1.0152406565785426
1963400	3926.7999999209674	-132965.72633634086	26783.015942659964	-106182.7103936809	298.37109686659903	441179.4217211829	1.015106769770723
1963500	3926.9999999209626	-133275.42913249842	27110.910765692715	-106164.51836680571	302.0239468001023	441058.31101051735	1.0153855091102146
1963600	3927.199999920958	-133020.97532894215	26811.337099559	-106209.63822938313	298.68660333034416	441746.8068411481	1.0138029539481197
1963700	3927.399999920953	-133102.26994965257	26831.51888249537	-106270.75106715721	298.9114346459936	441746.8068411481	1.0138029539481197
1963800	3927.5999999209484	-133452.42077264906	27255.67284930307	-106196.74792334599	303.63664126901455	440870.1416113941	1.0158188895165838
1963900	3927.7999999209437	-132881.87971919315	26812.13719392588	-106069.74252526725	298.69551662951676	441621.4488307497	1.0140907305531273
1964000	3927.999999920939	-133148.89634783485	26974.809344037225	-106174.08700379763	300.5077347890505	441375.7012549081	1.014655352343607
1964100	3928.1999999209343	-132941.96689307826	26855.49210833419	-106086.47478474409	299.1785038104325	441199.1777362454	1.0150613153237393
1964200	3928.3999999209295	-132920.73845153386	26794.272639842555	-106126.4658116913	298.49649996133104	441199.1777362454	1.0150613153237393
1964300	3928.599999920925	-133088.22680979173	26957.509096109832	-106130.71771368191	300.31500466630365	441067.67315651476	1.0153639564371022
1964400	3928.79999992092	-132962.29804354112	26812.990422162162	-106149.30762137895	298.7050218564592	440920.83260404406	1.0157021046789114
1964500	3928.9999999209153	-133114.23861628308	27058.618435538312	-106055.62018074478	301.44139403833407	439576.22821908223	1.0188090004027757
1964600	3929.1999999209106	-133084.61262184987	26876.505217631297	-106208.10740421856	299.412596359344	440303.4813068668	1.0171262247199522
1964700	3929.399999920906	-133205.33082570127	27125.53335751436	-106079.7974681869	302.18684700410466	440303.4813068668	1.0171262247199522
1964800	3929.599999920901	-133199.0668852642	27245.300497378576	-105953.76638788563	303.52109005449023	439744.71871093224	1.0184186383989242
1964900	3929.7999999208964	-133093.72840294958	27080.58798193253	-106013.14042101704	301.686141592879	439673.7689561457	1.0185829796850463
1965000	3929.9999999208917	-133122.33131166446	26992.56904681256	-106129.7622648519	300.70558338117496	439695.11096629646	1.0185335394985406
1965100	3930.199999920887	-132996.0188826155	26961.730685290782	-106034.2881973247	300.3620344779252	439695.11096629646	1.0185335394985406
1965200	3930.3999999208822	-132932.59417382412	26866.225908468274	-106066.36826535586	299.29808167001374	439695.11096629646	1.0185335394985406
1965300	3930.5999999208775	-133274.61315296948	27274.9837247481	-105999.6294282214	303.85177040534194	440182.58346943674	1.0174055823446744
1965400	3930.799999920873	-133044.33668949388	27175.470305366147	-105868.86638412772	302.74316007715834	439756.98960506066	1.0183902206418776
1965500	3930.999999920868	-132976.4676109779	26978.66607478938	-105997.80153618852	300.55069996471644	439517.7376467601	1.0189445824656052
1965600	3931.1999999208633	-133014.40204924616	26949.617525405916	-106064.78452384025	300.2270901232974	439921.7609859052	1.0180087856282567
1965700	3931.3999999208586	-132820.34252259374	26898.861660555467	-105921.48086203828	299.6616540611204	439921.7609859052	1.0180087856282567
1965800	3931.599999920854	-133188.4133605786	27154.664134302406	-106033.74922627618	302.51137288429055	440200.987182711	1.0173630471365163
1965900	3931.799999920849	-133375.2778374694	27122.40739723523	-106252.87044023415	302.1520228379524	439533.2306433668	1.0189086659435815
1966000	3931.9999999208444	-133151.02180982658	26936.783263109377	-106214.23854671718	300.0841124643553	439845.6497616601	1.0181849426392637
1966100	3932.1999999208397	-133129.69172745864	26879.284383613092	-106250.40734384554	299.4435571295627	439261.2956027069	1.0195394453276883
1966200	3932.399999920835	-132974.68134796058	27012.795212860798	-105961.88613509979	300.9309091384436	439245.01690574316	1.0195772301016397
1966300	3932.59999992083	-133018.01360500944	27086.48442660905	-105931.5291784004	301.7518298137095	439117.77273872646	1.019872675340725
1966400	3932.7999999208255	-132763.17319343408	26960.55370288122	-105802.61949055285	300.34892252917064	439117.77273872646	1.019872675340725
1966500	3932.9999999208208	-132942.90519967471	27012.9075481369	-105929.99765153782	300.9321605882288	439744.7504810276	1.0184185648215656
1966600	3933.199999920816	-132967.9074012187	26933.69786699825	-106034.20953422044	300.0497401956042	440417.8925747799	1.0168619968060553
1966700	3933.3999999208113	-133006.90469340497	27009.023460953485	-105997.88123245149	300.8888906534417	440322.56660021935	1.0170821385116862
1966800	3933.5999999208066	-132490.06588534935	26738.536408314085	-105751.52947703528	297.87558107109237	440553.9553122524	1.0165479444062329
1966900	3933.799999920802	-132846.44504301148	26841.128471603948	-106005.31657140751	299.0184884463909	441228.09083538264	1.0149947996846629
1967000	3933.999999920797	-132949.228384716	27093.55486288427	-105855.67352183173	301.8305966647347	441228.09083538264	1.0149947996846629
1967100	3934.1999999207924	-132888.42585951582	27124.640596610523	-105763.7852629053	302.1769013709956	441194.8415744246	1.0150712915739275
1967200	3934.3999999207876	-132881.23009377625	27097.159404623322	-105784.07068915294	301.87075237664874	440963.7067792069	1.0156033496356283
1967300	3934.599999920783	-132747.30867329112	27173.799676959854	-105573.50899633128	302.72454875903384	440698.7149826615	1.016214031144441
1967400	3934.799999920778	-132729.6512038449	27098.22209895776	-105631.42910488715	301.882591120832	440401.69010371895	1.0168994073733773
1967500	3934.9999999207735	-132741.58991884705	27144.153433947766	-105597.43648489928	302.39428042538435	439770.16158772097	1.0183597178486017
1967600	3935.1999999207687	-132667.79357583768	26987.816059409473	-105679.9775164282	300.6526336286942	440837.8308492929	1.015893342932739
1967700	3935.399999920764	-132809.053505132	27206.338839076107	-105602.71466605592	303.0870451079339	439992.3551008804	1.0178454522693352
1967800	3935.5999999207593	-132838.0560519466	27037.84317859263	-105800.21287335397	301.2099512383208	439885.29027150304	1.0180931883316446
1967900	3935.7999999207545	-132793.5699142407	26974.085958277334	-105819.48395596335	300.4996760475295	439740.3565168241	1.0184287410418094
1968000	3935.99999992075	-133048.17502802212	27237.039252802224	-105811.1357752199	303.42905722999404	440094.2498873533	1.0176097910557476
1968100	3936.199999920745	-133102.51118387535	27064.462584677283	-106038.04859919808	301.50649967067136	439720.7557004999	1.01847413811355
1968200	3936.3999999207404	-132957.4382893283	27065.047702046963	-105892.39058728133	301.5130180594802	440081.7832166143	1.0176386179844907
1968300	3936.5999999207356	-133028.16382691154	27106.450371221807	-105921.71345568974	301.97425662355187	440621.1037232483	1.0163930276793869
1968400	3936.799999920731	-133024.10146844987	26937.750046623118	-106086.35142182674	300.094882732276	440621.1037232483	1.0163930276793869
1968500	3936.999999920726	-132995.50946044957	26900.88332763107	-106094.62613281849	299.6841760587975	439858.51662485744	1.0181551584112192
1968600	3937.1999999207214	-133172.53644553974	27034.266151480973	-106138.27029405875	301.1701020478819	439858.51662485744	1.0181551584112192
1968700	3937.3999999207167	-133293.7111281516	27134.949736192877	-106158.76139195873	302.2917483804408	439382.31214000547	1.0192586394556633
1968800	3937.599999920712	-133032.90292138938	26984.394923053827	-106048.50799833555	300.6145211095832	439555.38916446565	1.018857301520056
1968900	3937.7999999207073	-133255.78120043784	27220.603330730286	-106035.17786970755	303.245955965106	439555.38916446565	1.018857301520056
1969000	3937.9999999207025	-133152.17869768981	26990.109100908292	-106162.06959678151	300.67817882153685	439198.7057464131	1.019684739078635
1969100	3938.199999920698	-133026.69826979048	26817.191104878428	-106209.50716491205	298.7518187635859	438096.55548700923	1.022250031559505
1969200	3938.399999920693	-133178.0589752394	27023.378578161617	-106154.68039707778	301.048811107367	438096.55548700923	1.022250031559505
1969300	3938.5999999206883	-133042.6757013949	26948.372260827302	-106094.30344056762	300.21321749002095	438096.55548700923	1.022250031559505
