#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
165300	330.60000000085046	-131119.51720416307	26786.412572494413	-104333.10463166866	298.33298434164465	498411.9554592178	0.8987791000250346
165400	330.8000000008514	-131326.01713306998	26950.158745103523	-104375.85838796648	300.15670314746785	498411.9554592178	0.8987791000250346
165500	331.00000000085237	-131288.68687887982	26894.118162084756	-104394.56871679505	299.53255258863555	498411.9554592178	0.8987791000250346
165600	331.2000000008533	-131312.8686317823	26853.455693789256	-104459.41293799307	299.07967538888124	498411.9554592178	0.8987791000250346
165700	331.4000000008543	-131192.69466989578	26866.69079649208	-104326.00387340371	299.2270810064389	498411.9554592178	0.8987791000250346
165800	331.60000000085523	-131315.57084121628	26863.17183501421	-104452.39900620206	299.18788866305823	498411.9554592178	0.8987791000250346
165900	331.8000000008562	-131252.79601622449	26805.985726014747	-104446.81029020975	298.5509798379394	498411.9554592178	0.8987791000250346
166000	332.00000000085714	-131408.1363950328	26894.83978834168	-104513.2966066911	299.5405896825997	498411.9554592178	0.8987791000250346
166100	332.2000000008581	-131458.2988839697	26901.194406961906	-104557.10447700779	299.6113640848155	498411.9554592178	0.8987791000250346
166200	332.40000000085905	-131401.37435112696	26704.163789371116	-104697.21056175584	297.4169406250314	498411.9554592178	0.8987791000250346
166300	332.60000000086	-131554.4639706504	26857.171025948508	-104697.2929447019	299.1210548056991	498411.9554592178	0.8987791000250346
166400	332.80000000086096	-131485.80036311183	26830.02398677283	-104655.77637633901	298.81870535179587	498411.9554592178	0.8987791000250346
166500	333.0000000008619	-131392.05148197027	26712.608662328188	-104679.44281964206	297.51099518141706	498411.9554592178	0.8987791000250346
166600	333.2000000008629	-131373.9494038057	26745.155490444173	-104628.7939133615	297.873484646418	498411.9554592178	0.8987791000250346
166700	333.4000000008638	-131341.4855836284	26823.548057596	-104517.9375260324	298.74657985636117	498411.9554592178	0.8987791000250346
166800	333.6000000008648	-131582.7575989876	27095.471701585004	-104487.28589740259	301.77512248052716	498411.9554592178	0.8987791000250346
166900	333.80000000086574	-131478.5320420584	26795.264573038094	-104683.2674690203	298.43157327110436	498411.9554592178	0.8987791000250346
167000	334.0000000008667	-131407.55954743555	26750.82383563466	-104656.73571180088	297.9366156958775	498411.9554592178	0.8987791000250346
167100	334.20000000086765	-131327.66033522438	26717.36569411765	-104610.29464110674	297.56397650120067	498411.9554592178	0.8987791000250346
167200	334.4000000008686	-131620.58819782035	26949.72563087595	-104670.86256694442	300.15187934884517	498411.9554592178	0.8987791000250346
167300	334.60000000086956	-131452.21383960854	26881.631651856253	-104570.58218775228	299.393484400598	498411.9554592178	0.8987791000250346
167400	334.8000000008705	-131442.62009033115	26902.64760177986	-104539.97248855128	299.6275490049013	498411.9554592178	0.8987791000250346
167500	335.00000000087147	-131543.05901739746	26780.020788974147	-104763.03822842333	298.26179601630594	498411.9554592178	0.8987791000250346
167600	335.2000000008724	-131348.9960766465	26867.31281456882	-104481.68326207768	299.23400871684606	498411.9554592178	0.8987791000250346
167700	335.4000000008734	-131244.6886503513	26868.655879824026	-104376.03277052728	299.2489670717458	498411.9554592178	0.8987791000250346
167800	335.60000000087433	-131254.90073063527	26964.724018141616	-104290.17671249365	300.31892350308453	498411.9554592178	0.8987791000250346
167900	335.8000000008753	-131353.09229821293	26969.30427468796	-104383.78802352495	300.369935993123	498411.9554592178	0.8987791000250346
168000	336.00000000087624	-131280.28897532768	26913.3028443373	-104366.98613099038	299.7462214961296	498411.9554592178	0.8987791000250346
168100	336.2000000008772	-131395.5732625141	26942.17583963056	-104453.39742288356	300.0677937421109	498411.9554592178	0.8987791000250346
168200	336.40000000087815	-131490.51172236644	26968.2896680706	-104522.22205429585	300.3586358378943	498411.9554592178	0.8987791000250346
168300	336.6000000008791	-131563.86131314322	27003.2258416664	-104560.63547147681	300.74773657701365	498411.9554592178	0.8987791000250346
168400	336.80000000088006	-131188.0680152684	26728.073572164183	-104459.99444310421	297.6832352188413	498411.9554592178	0.8987791000250346
168500	337.000000000881	-131300.19397667868	26872.707559570856	-104427.48641710781	299.2940925512103	498411.9554592178	0.8987791000250346
168600	337.20000000088197	-131189.78970873257	26770.52396599173	-104419.26574274084	298.15602539344104	498411.9554592178	0.8987791000250346
168700	337.4000000008829	-131230.38342241314	26858.868092926008	-104371.51532948713	299.1399558457191	498411.9554592178	0.8987791000250346
168800	337.6000000008839	-131216.2417325107	26967.757983345997	-104248.48374916473	300.35271421288417	498411.9554592178	0.8987791000250346
168900	337.80000000088484	-131200.28829948494	26876.23996841727	-104324.04833106766	299.3334346643139	498411.9554592178	0.8987791000250346
169000	338.0000000008858	-131203.16955498137	26918.577952049385	-104284.59160293198	299.80497287323954	498411.9554592178	0.8987791000250346
169100	338.20000000088675	-131285.2778006771	26810.76310845418	-104474.51469222295	298.6041878125661	498411.9554592178	0.8987791000250346
169200	338.4000000008877	-131090.59710176344	26870.07978189706	-104220.51731986638	299.2648257446349	498411.9554592178	0.8987791000250346
169300	338.60000000088866	-131405.70371115816	27082.757482237866	-104322.9462289203	301.63351818800976	498411.9554592178	0.8987791000250346
169400	338.8000000008896	-130867.24618228417	26652.40130147601	-104214.84488080816	296.8404372411273	498411.9554592178	0.8987791000250346
169500	339.00000000089057	-131310.19086590988	26910.6159997715	-104399.57486613838	299.7162968335564	498411.9554592178	0.8987791000250346
169600	339.2000000008915	-131302.8826597811	26999.95322978621	-104302.9294299949	300.71128794597104	498411.9554592178	0.8987791000250346
169700	339.4000000008925	-131209.18825575776	26910.688091389347	-104298.50016436841	299.71709975210473	498411.9554592178	0.8987791000250346
169800	339.60000000089343	-131280.05302841714	26902.640081140114	-104377.41294727703	299.62746524396863	498411.9554592178	0.8987791000250346
169900	339.8000000008944	-131186.84075697738	27000.16825931468	-104186.67249766269	300.71368283184006	498411.9554592178	0.8987791000250346
170000	340.00000000089534	-131129.39344224375	26904.653050624886	-104224.74039161888	299.6498846400769	498411.9554592178	0.8987791000250346
170100	340.2000000008963	-131127.50505872996	26958.980462758816	-104168.52459597115	300.2549548020334	498411.9554592178	0.8987791000250346
170200	340.40000000089725	-131176.72973465335	27118.435451603247	-104058.2942830501	302.0308806585242	498411.9554592178	0.8987791000250346
170300	340.6000000008982	-131158.98437099118	27038.489465215524	-104120.49490577567	301.14048428160595	498411.9554592178	0.8987791000250346
170400	340.80000000089916	-131030.0101998002	26954.654553127162	-104075.35564667305	300.20677509424644	498411.9554592178	0.8987791000250346
170500	341.0000000009001	-131345.62898177354	27120.98833071979	-104224.64065105376	302.05931328433553	498411.9554592178	0.8987791000250346
170600	341.20000000090107	-131024.65453823711	26865.43705584347	-104159.21748239364	299.21311750205854	498411.9554592178	0.8987791000250346
170700	341.400000000902	-131099.7392642227	26924.44434970218	-104175.29491452052	299.87030972692816	498411.9554592178	0.8987791000250346
170800	341.600000000903	-131119.19982325012	26939.73806235448	-104179.46176089565	300.04064306010133	498411.9554592178	0.8987791000250346
170900	341.80000000090394	-131057.71723012811	26872.665890373934	-104185.05133975417	299.29362846159626	498411.9554592178	0.8987791000250346
171000	342.0000000009049	-131139.85344531678	26960.382227931488	-104179.4712173853	300.27056692576133	498411.9554592178	0.8987791000250346
171100	342.20000000090585	-131022.27108641442	26854.177118670756	-104168.09396774367	299.0877102400318	498411.9554592178	0.8987791000250346
171200	342.4000000009068	-131091.74448592454	27048.744335160874	-104043.00015076368	301.2546976331159	498411.9554592178	0.8987791000250346
171300	342.60000000090776	-130915.25111736248	27003.32383257154	-103911.92728479093	300.74882794821116	498411.9554592178	0.8987791000250346
171400	342.8000000009087	-130999.75606866203	26937.561731608628	-104062.1943370534	300.0164042321296	498411.9554592178	0.8987791000250346
171500	343.00000000090967	-131109.5364474453	26988.799750362345	-104120.73669708295	300.587066354397	498411.9554592178	0.8987791000250346
171600	343.2000000009106	-130787.30397822923	26939.94018234604	-103847.3637958832	300.0428941663334	498411.9554592178	0.8987791000250346
171700	343.4000000009116	-131246.5733866058	27254.673265051893	-103991.90012155389	303.54822581836277	498411.9554592178	0.8987791000250346
171800	343.60000000091253	-130903.99257647843	26947.677887722544	-103956.31468875587	300.1290726618928	498411.9554592178	0.8987791000250346
171900	343.8000000009135	-131093.32625213146	27043.708649118264	-104049.61760301319	301.19861280872084	498411.9554592178	0.8987791000250346
172000	344.00000000091444	-131155.71199740176	26827.881021896414	-104327.83097550536	298.79483813534085	498411.9554592178	0.8987791000250346
172100	344.2000000009154	-131245.73424062724	26883.843272399976	-104361.89096822728	299.4181162677902	498411.9554592178	0.8987791000250346
172200	344.40000000091635	-131273.65629014015	26872.99840747005	-104400.65788267009	299.29733186224246	498411.9554592178	0.8987791000250346
172300	344.6000000009173	-131254.68668124377	27009.885273911153	-104244.80140733259	300.8219058331699	498411.9554592178	0.8987791000250346
172400	344.80000000091826	-131377.87118398646	27097.327427958357	-104280.5437560281	301.79579058550706	498411.9554592178	0.8987791000250346
172500	345.0000000009192	-131042.16501640531	26866.00687680723	-104176.15813959809	299.219463868456	498411.9554592178	0.8987791000250346
172600	345.20000000092017	-131214.28119392795	26966.68377886688	-104247.59741506106	300.3407502879958	498411.9554592178	0.8987791000250346
172700	345.4000000009211	-131139.55737996713	26934.144267634794	-104205.41311233233	299.97834231460206	498411.9554592178	0.8987791000250346
172800	345.6000000009221	-131212.21885512336	26966.07245268152	-104246.14640244184	300.3339416582552	498411.9554592178	0.8987791000250346
172900	345.80000000092303	-131308.72289611222	26930.15297442722	-104378.56992168499	299.9338893886727	498411.9554592178	0.8987791000250346
173000	346.000000000924	-131364.4413683577	26788.334138690898	-104576.1072296668	298.3543857359693	498411.9554592178	0.8987791000250346
173100	346.20000000092494	-131453.78436510378	26894.362480480086	-104559.42188462369	299.53527367850944	498411.9554592178	0.8987791000250346
173200	346.4000000009259	-131305.8284455849	26821.37148572688	-104484.45695985803	298.7223383428852	498411.9554592178	0.8987791000250346
173300	346.60000000092685	-131254.74184299915	26866.68390427381	-104388.05793872535	299.2270042445344	498411.9554592178	0.8987791000250346
173400	346.8000000009278	-131403.09788774172	27049.816282653148	-104353.28160508857	301.2666364208711	498411.9554592178	0.8987791000250346
173500	347.00000000092876	-131418.26928258294	26879.727517818923	-104538.54176476404	299.37227715649976	498411.9554592178	0.8987791000250346
173600	347.2000000009297	-131419.6748267462	26802.889219277316	-104616.78560746886	298.5164925734164	498411.9554592178	0.8987791000250346
173700	347.4000000009307	-131619.1369993672	27002.350425418837	-104616.78657394838	300.73798665096547	498411.9554592178	0.8987791000250346
173800	347.60000000093163	-131593.16066035678	27007.60547042611	-104585.55518993069	300.7965145802142	498411.9554592178	0.8987791000250346
173900	347.8000000009326	-131547.2113664366	27015.180790480867	-104532.03057595572	300.88088451340934	498411.9554592178	0.8987791000250346
174000	348.00000000093354	-131347.95182816367	26901.856267659226	-104446.09556050443	299.61873554138947	498411.9554592178	0.8987791000250346
174100	348.2000000009345	-131182.78931044802	26964.353533599467	-104218.43577684854	300.3147972409801	498411.9554592178	0.8987791000250346
174200	348.40000000093545	-131090.46528524157	27034.807889877047	-104055.65739536451	301.0994808305154	498411.9554592178	0.8987791000250346
174300	348.6000000009364	-131018.80452632434	27036.430178853894	-103982.37434747044	301.11754903246737	498411.9554592178	0.8987791000250346
174400	348.80000000093736	-131033.20366312892	26989.736887890856	-104043.46677523808	300.5975036996317	498411.9554592178	0.8987791000250346
174500	349.0000000009383	-131041.50125116097	26851.924954097325	-104189.57629706364	299.06262681474664	498411.9554592178	0.8987791000250346
174600	349.20000000093927	-131180.78104395187	27064.469284809224	-104116.31175914264	301.4298338572936	498411.9554592178	0.8987791000250346
174700	349.4000000009402	-131140.11136509723	26989.912753108663	-104150.19861198857	300.59946239399324	498411.9554592178	0.8987791000250346
174800	349.6000000009412	-131116.7805709258	26770.575938006998	-104346.2046329188	298.1566042304307	498411.9554592178	0.8987791000250346
174900	349.80000000094213	-131216.45763420523	26923.769390961443	-104292.68824324377	299.8627923912309	498411.9554592178	0.8987791000250346
175000	350.0000000009431	-131185.91207164663	26899.471169224023	-104286.4409024226	299.59217156862167	498411.9554592178	0.8987791000250346
175100	350.20000000094404	-131248.51207150336	27061.467997874286	-104187.04407362906	301.3964071008833	498411.9554592178	0.8987791000250346
175200	350.400000000945	-131122.18268148988	26902.312189519827	-104219.87049197007	299.62381335944116	498411.9554592178	0.8987791000250346
