#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
160100	320.2000000008008	-130962.91087413405	26817.93465920817	-104144.97621492587	298.7604562353528	498212.405888469	0.8989023340244365
160200	320.40000000080175	-131231.57374182972	27242.000584187204	-103989.57315764252	303.4846876435721	498212.405888469	0.8989023340244365
160300	320.6000000008027	-130808.63226414335	26905.431963996933	-103903.20030014642	299.73520447865496	498212.405888469	0.8989023340244365
160400	320.80000000080366	-130989.44560021692	27144.504072595828	-103844.94152762108	302.3985450060221	498212.405888469	0.8989023340244365
160500	321.0000000008046	-130904.71343916672	27191.340081636557	-103713.37335753014	302.9203132781529	498212.405888469	0.8989023340244365
160600	321.2000000008056	-130705.7547823087	27063.196375661126	-103642.55840664757	301.4927509939051	498212.405888469	0.8989023340244365
160700	321.40000000080653	-130659.34118563471	27041.919368827716	-103617.421816807	301.2557182637694	498212.405888469	0.8989023340244365
160800	321.6000000008075	-130790.59681591426	27157.631890128247	-103632.96492578601	302.5447931345674	498212.405888469	0.8989023340244365
160900	321.80000000080844	-130799.92373721073	27053.121331294657	-103746.80240591608	301.38051174469484	498212.405888469	0.8989023340244365
161000	322.0000000008094	-130846.24866094944	27031.765354313156	-103814.48330663628	301.14259926159633	498212.405888469	0.8989023340244365
161100	322.20000000081035	-130810.6319880322	26978.970275838677	-103831.66171219353	300.55444503076336	498212.405888469	0.8989023340244365
161200	322.4000000008113	-131049.56240832538	27239.627987313233	-103809.93442101215	303.4582561478757	498212.405888469	0.8989023340244365
161300	322.60000000081226	-130832.68228277127	26985.10142672598	-103847.58085604529	300.62274803245293	498212.405888469	0.8989023340244365
161400	322.8000000008132	-131032.89345252424	26922.909694940012	-104109.98375758422	299.9299120479315	498212.405888469	0.8989023340244365
161500	323.00000000081417	-131002.01622605743	26730.21016421352	-104271.8060618439	297.7831770197582	498212.405888469	0.8989023340244365
161600	323.2000000008151	-131228.26772651833	27056.4107532116	-104171.85697330674	301.4171569675707	498212.405888469	0.8989023340244365
161700	323.4000000008161	-131190.4484201435	26959.027324673774	-104231.42109546973	300.33227411177126	498212.405888469	0.8989023340244365
161800	323.60000000081703	-131088.7122871223	26998.11412495395	-104090.59816216833	300.76771369475483	498212.405888469	0.8989023340244365
161900	323.800000000818	-131292.96131143632	27022.655281436386	-104270.30602999993	301.04111010653696	498212.405888469	0.8989023340244365
162000	324.00000000081894	-131117.52079148145	27046.384686263184	-104071.13610521826	301.30546334262084	498212.405888469	0.8989023340244365
162100	324.2000000008199	-131371.5554788652	27163.525649399264	-104208.02982946594	302.6104515169569	498212.405888469	0.8989023340244365
162200	324.40000000082085	-131258.09068053344	27023.08157009096	-104235.00911044248	301.04585909987094	498212.405888469	0.8989023340244365
162300	324.6000000008218	-131310.66167949938	27029.97419137012	-104280.68748812926	301.1226451277358	498212.405888469	0.8989023340244365
162400	324.80000000082276	-131160.67816990387	26753.159189783528	-104407.51898012034	298.03883657880255	498212.405888469	0.8989023340244365
162500	325.0000000008237	-131371.57625969764	27041.43199954308	-104330.14426015457	301.250288812483	498212.405888469	0.8989023340244365
162600	325.2000000008247	-131061.24196698943	26918.883161346537	-104142.3588056429	299.88505516283874	498212.405888469	0.8989023340244365
162700	325.4000000008256	-131139.84490207265	27032.036289597218	-104107.80861247545	301.1456175681925	498212.405888469	0.8989023340244365
162800	325.6000000008266	-131186.1561270495	27026.56800494581	-104159.58812210368	301.0846991105245	498212.405888469	0.8989023340244365
162900	325.80000000082754	-131269.45389875994	27056.20829906515	-104213.24559969478	301.4149015629719	498212.405888469	0.8989023340244365
163000	326.0000000008285	-131282.09518185354	26863.662701046396	-104418.43248080715	299.2698813948942	498212.405888469	0.8989023340244365
163100	326.20000000082945	-131154.55351561078	26775.890033671516	-104378.66348193925	298.2920655234207	498212.405888469	0.8989023340244365
163200	326.4000000008304	-131137.91113586645	26762.486606189057	-104375.4245296774	298.14274701099	498212.405888469	0.8989023340244365
163300	326.60000000083136	-131098.17103304586	26922.389525330203	-104175.78150771567	299.9241171904259	498212.405888469	0.8989023340244365
163400	326.8000000008323	-131395.02950031793	27068.55309717263	-104326.4764031453	301.5524266021515	498212.405888469	0.8989023340244365
163500	327.00000000083327	-131263.01651178085	27006.437159214387	-104256.57935256646	300.86043498535787	498212.405888469	0.8989023340244365
163600	327.2000000008342	-131035.87427619247	26989.35351913461	-104046.52075705785	300.6701177156183	498212.405888469	0.8989023340244365
163700	327.4000000008352	-131216.87805244976	27013.496662313955	-104203.3813901358	300.939080130617	498212.405888469	0.8989023340244365
163800	327.60000000083613	-131165.83705738324	27148.656311452592	-104017.18074593064	302.4448022883598	498212.405888469	0.8989023340244365
163900	327.8000000008371	-131119.49991202515	27025.975558886632	-104093.52435313852	301.0780990700224	498212.405888469	0.8989023340244365
164000	328.00000000083804	-131283.7902474791	27095.68780540191	-104188.1024420772	301.85471601829823	498212.405888469	0.8989023340244365
164100	328.200000000839	-131188.84900561144	26984.8560668518	-104203.99293875963	300.6200146441855	498212.405888469	0.8989023340244365
164200	328.40000000083995	-131307.955576163	26993.932505388955	-104314.02307077404	300.72112910183534	498212.405888469	0.8989023340244365
164300	328.6000000008409	-131158.172534962	26832.414174658174	-104325.75836030384	298.9217627153962	498212.405888469	0.8989023340244365
164400	328.80000000084186	-131182.3042401387	26889.84158968639	-104292.4626504523	299.5615226720174	498212.405888469	0.8989023340244365
164500	329.0000000008428	-131162.32457814136	26963.318351708265	-104199.00622643308	300.38007753924745	498212.405888469	0.8989023340244365
164600	329.2000000008438	-131128.24196290036	26957.88744319417	-104170.35451970619	300.3195754638243	498212.405888469	0.8989023340244365
164700	329.4000000008447	-131104.6046661814	26876.01191060799	-104228.59275557341	299.40745557909787	498212.405888469	0.8989023340244365
164800	329.6000000008457	-131118.43935843738	26776.98358990046	-104341.45576853692	298.30424809310887	498212.405888469	0.8989023340244365
164900	329.80000000084664	-131160.56470925978	26867.053862548735	-104293.51084671104	299.3076600296206	498212.405888469	0.8989023340244365
165000	330.0000000008476	-130950.71198408374	26900.975584420703	-104049.73639966304	299.6855589704429	498212.405888469	0.8989023340244365
165100	330.20000000084855	-131096.1494401475	26870.295317625016	-104225.85412252249	299.3437708863947	498212.405888469	0.8989023340244365
165200	330.4000000008495	-131157.9928803252	26917.552068163117	-104240.44081216208	299.8702263547361	498212.405888469	0.8989023340244365
165300	330.60000000085046	-131021.55458436573	26835.76538037757	-104185.78920398816	298.95909622979195	498212.405888469	0.8989023340244365
165400	330.8000000008514	-131111.08175766887	26911.673122239183	-104199.40863542967	299.8047329978189	498212.405888469	0.8989023340244365
165500	331.00000000085237	-131131.0222299575	26804.318553788667	-104326.70367616884	298.6087684219931	498212.405888469	0.8989023340244365
165600	331.2000000008533	-131173.72162733306	27011.47527025112	-104162.24635708192	300.9165611699812	498212.405888469	0.8989023340244365
165700	331.4000000008543	-131137.55033304557	27008.567775420237	-104128.98255762535	300.88417073823416	498212.405888469	0.8989023340244365
165800	331.60000000085523	-131176.81326669067	26990.974388209335	-104185.83887848134	300.68817472076864	498212.405888469	0.8989023340244365
165900	331.8000000008562	-131136.5945015929	26964.874501058264	-104171.72000053462	300.3974135457552	498212.405888469	0.8989023340244365
166000	332.00000000085714	-131098.0501842739	26927.033980969452	-104171.01620330443	299.97585792674204	498212.405888469	0.8989023340244365
166100	332.2000000008581	-131109.02622392302	26844.682638049388	-104264.34358587365	299.0584373611749	498212.405888469	0.8989023340244365
166200	332.40000000085905	-130975.08218440886	26805.450023822945	-104169.63216058593	298.62137336372155	498212.405888469	0.8989023340244365
166300	332.60000000086	-131101.96677628855	26977.239749665292	-104124.72702662325	300.53516641010674	498212.405888469	0.8989023340244365
166400	332.80000000086096	-131186.05255937856	27049.12995875164	-104136.92260062693	301.3360465650638	498212.405888469	0.8989023340244365
166500	333.0000000008619	-131018.24621229405	26832.41755502713	-104185.82865726693	298.9218003737984	498212.405888469	0.8989023340244365
166600	333.2000000008629	-131100.55925739458	27071.008065610866	-104029.55119178371	301.57977574368573	498212.405888469	0.8989023340244365
166700	333.4000000008638	-131133.24532523594	27102.6685925964	-104030.57673263953	301.9324842429439	498212.405888469	0.8989023340244365
166800	333.6000000008648	-131058.23385971486	26753.325416189015	-104304.90844352584	298.0406883946628	498212.405888469	0.8989023340244365
166900	333.80000000086574	-131290.2234396649	27084.44568376101	-104205.7777559039	301.7294751512005	498212.405888469	0.8989023340244365
167000	334.0000000008667	-131245.63256179547	27027.210406023863	-104218.42215577161	301.09185566607607	498212.405888469	0.8989023340244365
167100	334.20000000086765	-131362.25724792603	27109.49223564949	-104252.76501227653	302.00850183108525	498212.405888469	0.8989023340244365
167200	334.4000000008686	-131279.2247031003	26947.197709210912	-104332.02699388939	300.200488373694	498212.405888469	0.8989023340244365
167300	334.60000000086956	-131441.34343439437	27151.31574871999	-104290.02768567439	302.4744292787091	498212.405888469	0.8989023340244365
167400	334.8000000008705	-131229.49467278415	26888.986797049496	-104340.50787573465	299.55200000588263	498212.405888469	0.8989023340244365
167500	335.00000000087147	-131287.9115833319	26965.96307038757	-104321.94851294435	300.4095405597703	498212.405888469	0.8989023340244365
167600	335.2000000008724	-131395.76109411783	26916.56432850156	-104479.19676561627	299.8592226157951	498212.405888469	0.8989023340244365
167700	335.4000000008734	-131339.45811598116	26859.425658115746	-104480.03245786543	299.2226793677755	498212.405888469	0.8989023340244365
167800	335.60000000087433	-131619.16671007342	27143.92557739424	-104475.24113267918	302.3921003825806	498212.405888469	0.8989023340244365
167900	335.8000000008753	-131440.08589059627	26746.35582637837	-104693.7300642179	297.96304491249083	498212.405888469	0.8989023340244365
168000	336.00000000087624	-131498.19629963668	26776.263644617437	-104721.93265501925	298.2962276700616	498212.405888469	0.8989023340244365
168100	336.2000000008772	-131435.06374037743	26824.543507366594	-104610.52023301084	298.8340809389734	498212.405888469	0.8989023340244365
168200	336.40000000087815	-131462.14179161467	26888.888161684252	-104573.25362993042	299.55090117604743	498212.405888469	0.8989023340244365
168300	336.6000000008791	-131460.31825168265	26996.27068786613	-104464.04756381654	300.74717721003304	498212.405888469	0.8989023340244365
168400	336.80000000088006	-131583.484090666	26907.275451341426	-104676.20863932456	299.75574152325225	498212.405888469	0.8989023340244365
168500	337.000000000881	-131631.6547812509	26843.324923036023	-104788.32985821487	299.04331197728595	498212.405888469	0.8989023340244365
168600	337.20000000088197	-131499.267320224	26857.83555659692	-104641.43176362707	299.2049651231381	498212.405888469	0.8989023340244365
168700	337.4000000008829	-131488.1240327674	26829.903787640455	-104658.22024512694	298.8937961929823	498212.405888469	0.8989023340244365
168800	337.6000000008839	-131427.96465858424	26704.858295789534	-104723.10636279472	297.50074901502865	498212.405888469	0.8989023340244365
168900	337.80000000088484	-131548.9217784167	26949.439399196086	-104599.4823792206	300.2254615243567	498212.405888469	0.8989023340244365
169000	338.0000000008858	-131505.38281617948	26990.2497078536	-104515.13310832587	300.6801015474816	498212.405888469	0.8989023340244365
169100	338.20000000088675	-131526.14592197968	26831.232119752825	-104694.91380222686	298.9085942418614	498212.405888469	0.8989023340244365
169200	338.4000000008877	-131614.89396486984	26961.96020439062	-104652.93376047922	300.3649473393491	498212.405888469	0.8989023340244365
169300	338.60000000088866	-131261.54345902713	26651.630195773872	-104609.91326325326	296.90777078432956	498212.405888469	0.8989023340244365
169400	338.8000000008896	-131299.96317136602	26710.33524590682	-104589.6279254592	297.56176400878604	498212.405888469	0.8989023340244365
169500	339.00000000089057	-131320.78299490712	26898.5444035027	-104422.23859140441	299.6584748295692	498212.405888469	0.8989023340244365
169600	339.2000000008915	-131330.74822869935	27007.29120915664	-104323.45701954272	300.86994937763444	498212.405888469	0.8989023340244365
169700	339.4000000008925	-131424.70282105758	27024.73724774517	-104399.96557331241	301.0643038838425	498212.405888469	0.8989023340244365
169800	339.60000000089343	-131393.3841498718	27053.64694587854	-104339.73720399325	301.3863672609708	498212.405888469	0.8989023340244365
169900	339.8000000008944	-131327.0760844178	27050.30316940195	-104276.77291501583	301.34911651074003	498212.405888469	0.8989023340244365
