#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
4400	8.799999999999608	-131084.09561784484	26722.719334550828	-104361.376283294	297.58079226170554	498593.33652466687	0.8984822643754199
4410	8.819999999999615	-131204.91301746242	26853.212133571807	-104351.70088389062	299.03394341862776	498593.33652466687	0.8984822643754199
4420	8.839999999999621	-131230.6061340972	26924.542235152494	-104306.06389894473	299.8282663269646	498593.33652466687	0.8984822643754199
4430	8.859999999999628	-131034.62143046434	26772.074814222837	-104262.5466162415	298.1304085847818	498593.33652466687	0.8984822643754199
4440	8.879999999999635	-131215.01100981425	26957.300244268587	-104257.71076554565	300.1930553360337	498593.33652466687	0.8984822643754199
4450	8.899999999999642	-131007.55403084675	26771.090040463532	-104236.46399038321	298.11944226987106	498593.33652466687	0.8984822643754199
4460	8.919999999999648	-131090.19026411633	26846.177955210987	-104244.01230890535	298.95561170607573	498593.33652466687	0.8984822643754199
4470	8.939999999999655	-131182.74523543566	26936.966334727953	-104245.7789007077	299.96661951432236	498593.33652466687	0.8984822643754199
4480	8.959999999999662	-131108.95221440314	26867.14678621482	-104241.80542818832	299.189117932175	498593.33652466687	0.8984822643754199
4490	8.979999999999668	-130975.40775933623	26701.471443546092	-104273.93631579014	297.3441784590487	498593.33652466687	0.8984822643754199
4500	8.999999999999675	-131023.14915512972	26739.98881472784	-104283.1603404019	297.7731029890939	498593.33652466687	0.8984822643754199
4510	9.019999999999682	-130999.72659298824	26678.979078311866	-104320.74751467638	297.0937063501871	498593.33652466687	0.8984822643754199
4520	9.039999999999688	-131084.0358664108	26769.07199170642	-104314.96387470438	298.0969695364472	498593.33652466687	0.8984822643754199
4530	9.059999999999695	-131021.53586641079	26731.74172246899	-104289.7941439418	297.6812644221607	498593.33652466687	0.8984822643754199
4540	9.079999999999702	-130915.53682243374	26700.734849561817	-104214.80197287192	297.335975842441	498593.33652466687	0.8984822643754199
4550	9.099999999999708	-131053.144375015	26876.540000850586	-104176.60437416442	299.29371957163397	498593.33652466687	0.8984822643754199
4560	9.119999999999715	-130939.97515895382	26815.966488511967	-104124.00867044185	298.6191806683835	498593.33652466687	0.8984822643754199
4570	9.139999999999722	-130924.73854327505	26794.990076449878	-104129.74846682517	298.38559002058685	498593.33652466687	0.8984822643754199
4580	9.159999999999728	-131154.60231000543	26989.188045231153	-104165.41426477428	300.54815381815763	498593.33652466687	0.8984822643754199
4590	9.179999999999735	-130904.48280713738	26743.128936859517	-104161.35387027786	297.8080709884223	498593.33652466687	0.8984822643754199
4600	9.199999999999742	-131003.61043620047	26919.977017567955	-104083.63341863251	299.77742864653817	498593.33652466687	0.8984822643754199
4610	9.219999999999748	-130896.59561784483	26769.316218558244	-104127.27939928658	298.0996892155019	498593.33652466687	0.8984822643754199
4620	9.239999999999755	-130863.49332338976	26691.100169836096	-104172.39315355367	297.22868527855513	498593.33652466687	0.8984822643754199
4630	9.259999999999762	-130888.58892568422	26746.103187815752	-104142.48573786847	297.84119186750877	498593.33652466687	0.8984822643754199
4640	9.279999999999768	-130894.20556048346	26684.6687004899	-104209.53685999355	297.15706525667457	498593.33652466687	0.8984822643754199
4650	9.299999999999775	-131019.68357195573	26740.114136604767	-104279.56943535096	297.77449855752224	498593.33652466687	0.8984822643754199
4660	9.319999999999782	-131059.11951841845	26811.628056144746	-104247.4914622737	298.5708684391957	498593.33652466687	0.8984822643754199
4670	9.339999999999788	-131026.01722396338	26786.299927777603	-104239.71729618577	298.2888176339748	498593.33652466687	0.8984822643754199
4680	9.359999999999795	-131188.8996331412	26975.731800649457	-104213.16783249174	300.3983067957287	498593.33652466687	0.8984822643754199
4690	9.379999999999802	-131003.72993906854	26754.82216663397	-104248.90777243457	297.93828530294684	498593.33652466687	0.8984822643754199
4700	9.399999999999809	-131196.5478166976	26926.57484430576	-104269.97297239186	299.8509012031018	498593.33652466687	0.8984822643754199
4710	9.419999999999815	-131096.40441325592	26834.348530329185	-104262.05588292674	298.82388074021645	498593.33652466687	0.8984822643754199
4720	9.439999999999822	-131094.791124537	26843.020696661548	-104251.77042787544	298.92045287778603	498593.33652466687	0.8984822643754199
4730	9.459999999999829	-131140.20221440314	26915.64299702796	-104224.5592173752	299.72916554689533	498593.33652466687	0.8984822643754199
4740	9.479999999999835	-131137.63290273966	26917.809465479495	-104219.82343726017	299.7532910630955	498593.33652466687	0.8984822643754199
4750	9.499999999999842	-131040.71607673584	26757.918314540893	-104282.79776219495	297.9727636109202	498593.33652466687	0.8984822643754199
4760	9.519999999999849	-131264.90345723298	26943.011175332012	-104321.89228190096	300.0339340878705	498593.33652466687	0.8984822643754199
4770	9.539999999999855	-131189.67640178365	26808.885162923118	-104380.79123886053	298.5403239303168	498593.33652466687	0.8984822643754199
4780	9.559999999999862	-131262.1548912674	26860.869790211138	-104401.28510105626	299.11921810572346	498593.33652466687	0.8984822643754199
4790	9.579999999999869	-131184.8962870609	26789.43920589345	-104395.45708116743	298.32377623445063	498593.33652466687	0.8984822643754199
4800	9.599999999999875	-131043.46464270142	26678.67422384155	-104364.79041885988	297.09031152971	498593.33652466687	0.8984822643754199
4810	9.619999999999882	-131198.81837119092	26851.082857569905	-104347.73551362101	299.01023207280036	498593.33652466687	0.8984822643754199
4820	9.639999999999889	-131147.55164078937	26802.210494146726	-104345.34114664266	298.4659956706177	498593.33652466687	0.8984822643754199
4830	9.659999999999895	-131221.1654075198	26904.392010516625	-104316.77339700315	299.6038759969116	498593.33652466687	0.8984822643754199
4840	9.679999999999902	-131121.7390212865	26801.613658683615	-104320.1253626029	298.4593493870663	498593.33652466687	0.8984822643754199
4850	9.699999999999909	-131129.14819910677	26857.368049603698	-104271.78014950309	299.0802231691973	498593.33652466687	0.8984822643754199
4860	9.719999999999915	-131096.1654075198	26829.772030471344	-104266.39337704844	298.77291742183434	498593.33652466687	0.8984822643754199
4870	9.739999999999922	-131098.9737249194	26827.933999738012	-104271.03972518138	298.7524493461502	498593.33652466687	0.8984822643754199
4880	9.759999999999929	-130946.54781669761	26693.404737970395	-104253.14307872721	297.25434865519884	498593.33652466687	0.8984822643754199
4890	9.779999999999935	-131287.07123925973	27045.808804617925	-104241.26243464182	301.1786753689712	498593.33652466687	0.8984822643754199
4900	9.799999999999942	-131038.32601937446	26797.122078773737	-104241.20394060072	298.4093317263876	498593.33652466687	0.8984822643754199
4910	9.819999999999949	-131011.55737692706	26728.520023758694	-104283.03735316836	297.6453879964633	498593.33652466687	0.8984822643754199
4920	9.839999999999955	-131119.109958189	26869.187160556074	-104249.92279763293	299.2118392804547	498593.33652466687	0.8984822643754199
4930	9.859999999999962	-131120.4842411718	26878.75394030184	-104241.73030086995	299.318373718829	498593.33652466687	0.8984822643754199
4940	9.879999999999969	-131151.31598113355	26864.350293366188	-104286.96568776737	299.15797654469003	498593.33652466687	0.8984822643754199
4950	9.899999999999975	-130893.90680331328	26633.8266722468	-104260.08013106648	296.59089491841826	498593.33652466687	0.8984822643754199
4960	9.919999999999982	-131116.30164078937	26818.02686277065	-104298.27477801873	298.6421247331913	498593.33652466687	0.8984822643754199
4970	9.939999999999989	-130975.94552224253	26623.567329256923	-104352.37819298562	296.4766481841397	498593.33652466687	0.8984822643754199
4980	9.959999999999996	-131169.6596713821	26742.75838395262	-104426.9012874295	297.8039445585396	498593.33652466687	0.8984822643754199
4990	9.980000000000002	-131238.5530748238	26807.86838718818	-104430.68468763561	298.52900124548944	498593.33652466687	0.8984822643754199
5000	10.000000000000009	-131244.70747252935	26819.098007865694	-104425.60946466365	298.6540528682744	498593.33652466687	0.8984822643754199
