#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
95200	190.40000000018102	-131485.49859052896	26954.278144823395	-104531.22044570556	300.2723634089531	498369.26911243435	0.8986526071011709
95300	190.60000000018198	-131299.7173394156	26977.912676270946	-104321.80466314463	300.5356535841783	498369.26911243435	0.8986526071011709
95400	190.80000000018293	-131284.21527827843	26966.365996474728	-104317.8492818037	300.40702284091344	498369.26911243435	0.8986526071011709
95500	191.0000000001839	-131140.7621819547	26897.45926784106	-104243.30291411365	299.639397525539	498369.26911243435	0.8986526071011709
95600	191.20000000018484	-131105.02459247492	26887.531700316526	-104217.49289215839	299.52880379539056	498369.26911243435	0.8986526071011709
95700	191.4000000001858	-131179.5624429272	26945.084991158445	-104234.47745176876	300.1699510956526	498369.26911243435	0.8986526071011709
95800	191.60000000018675	-131187.94297673003	26753.6498415534	-104434.29313517662	298.0373514206548	498369.26911243435	0.8986526071011709
95900	191.8000000001877	-131292.23172087432	26794.58365384423	-104497.6480670301	298.49335667866484	498369.26911243435	0.8986526071011709
96000	192.00000000018866	-131313.29226348206	26723.863728185195	-104589.42853529684	297.70553223374185	498369.26911243435	0.8986526071011709
96100	192.20000000018962	-131465.79624355285	26877.008526109243	-104588.7877174436	299.4115749691238	498369.26911243435	0.8986526071011709
96200	192.40000000019057	-131460.75331363335	26946.49194951916	-104514.26136411418	300.185624700782	498369.26911243435	0.8986526071011709
96300	192.60000000019153	-131516.0527777437	26992.098137170015	-104523.95464057369	300.6936805158336	498369.26911243435	0.8986526071011709
96400	192.80000000019248	-131419.3051172785	26883.749663168328	-104535.55545411019	299.48667166234327	498369.26911243435	0.8986526071011709
96500	193.00000000019344	-131340.4295312198	26918.033284232686	-104422.3962469871	299.8685933694616	498369.26911243435	0.8986526071011709
96600	193.2000000001944	-131233.1952192675	26759.238606894884	-104473.95661237261	298.09961062005186	498369.26911243435	0.8986526071011709
96700	193.40000000019535	-131195.5536656636	26858.76604894263	-104336.78761672098	299.20835261963924	498369.26911243435	0.8986526071011709
96800	193.6000000001963	-131349.54455154683	26936.02877557086	-104413.51577597596	300.06906428119544	498369.26911243435	0.8986526071011709
96900	193.80000000019726	-131190.79830145597	26789.95770877288	-104400.84059268309	298.4418233579759	498369.26911243435	0.8986526071011709
97000	194.0000000001982	-131257.93244810202	26842.589933496205	-104415.34251460581	299.0281496704162	498369.26911243435	0.8986526071011709
97100	194.20000000019917	-131342.895083896	26974.53948371196	-104368.35560018403	300.4980760057146	498369.26911243435	0.8986526071011709
97200	194.40000000020012	-131219.47676921551	26757.346325173065	-104462.13044404244	298.07853048198274	498369.26911243435	0.8986526071011709
97300	194.60000000020108	-131500.19159297898	26811.99661843349	-104688.19497454548	298.6873382055705	498369.26911243435	0.8986526071011709
97400	194.80000000020203	-131287.42438030103	26638.762679661377	-104648.66170063967	296.75750117048983	498369.26911243435	0.8986526071011709
97500	195.000000000203	-131430.566677351	26898.826121828446	-104531.74055552254	299.6546243654129	498369.26911243435	0.8986526071011709
97600	195.20000000020394	-131331.86276264282	26745.427314311233	-104586.4354483316	297.94575194709677	498369.26911243435	0.8986526071011709
97700	195.4000000002049	-131263.53306536653	26569.543893545935	-104693.9891718206	295.9863995150306	498369.26911243435	0.8986526071011709
97800	195.60000000020585	-131435.46083123298	26931.20027142284	-104504.26055981014	300.0152744395804	498369.26911243435	0.8986526071011709
97900	195.8000000002068	-131279.5350207207	26853.118479593348	-104426.41654112739	299.14543833987574	498369.26911243435	0.8986526071011709
98000	196.00000000020776	-131305.16710697964	26785.82443130365	-104519.342675676	298.39577838553623	498369.26911243435	0.8986526071011709
98100	196.20000000020872	-131464.98944793237	26960.67322675562	-104504.31622117675	300.3436050261712	498369.26911243435	0.8986526071011709
98200	196.40000000020967	-131364.4446040274	26933.17708407749	-104431.26751994992	300.0372962575879	498369.26911243435	0.8986526071011709
98300	196.60000000021063	-131151.19821055853	26903.75646328012	-104247.4417472784	299.7095486810318	498369.26911243435	0.8986526071011709
98400	196.80000000021158	-131195.5602707166	27041.048461998067	-104154.51180871854	301.23899023055793	498369.26911243435	0.8986526071011709
98500	197.00000000021254	-131246.32146473348	26915.506482300887	-104330.8149824326	299.8404446361195	498369.26911243435	0.8986526071011709
98600	197.2000000002135	-131359.21909084803	27123.77165386957	-104235.44743697844	302.1605318203022	498369.26911243435	0.8986526071011709
98700	197.40000000021445	-131058.7503637419	26828.665471193675	-104230.08489254823	298.87303027963475	498369.26911243435	0.8986526071011709
98800	197.6000000002154	-131169.66225145626	26989.307631242496	-104180.35462021378	300.6625941032997	498369.26911243435	0.8986526071011709
98900	197.80000000021636	-131146.63664929636	26886.92890651519	-104259.70774278115	299.52208863431656	498369.26911243435	0.8986526071011709
99000	198.0000000002173	-131132.06828035097	26999.963411257613	-104132.10486909337	300.7813001666531	498369.26911243435	0.8986526071011709
99100	198.20000000021827	-130947.23577633352	26738.61793174619	-104208.61784458732	297.86989499462436	498369.26911243435	0.8986526071011709
99200	198.40000000021922	-131393.92232191665	26962.53226120136	-104431.39006071528	300.3643147874818	498369.26911243435	0.8986526071011709
99300	198.60000000022018	-131316.20104187896	26840.152417199726	-104476.04862467923	299.00099558469896	498369.26911243435	0.8986526071011709
99400	198.80000000022113	-131111.5756642302	26658.477861230553	-104453.09780299965	296.97712954016856	498369.26911243435	0.8986526071011709
99500	199.0000000002221	-131344.03213663347	26785.38495556523	-104558.64718106823	298.3908825980131	498369.26911243435	0.8986526071011709
99600	199.20000000022304	-131245.1395198969	26944.173777909888	-104300.96574198702	300.15980012242886	498369.26911243435	0.8986526071011709
99700	199.400000000224	-131158.0463494705	26715.810129972404	-104442.2362194981	297.6158146402561	498369.26911243435	0.8986526071011709
99800	199.60000000022495	-131115.545681892	26721.27219838437	-104394.27348350761	297.67666242784475	498369.26911243435	0.8986526071011709
99900	199.8000000002259	-131190.92778509215	26845.476016446275	-104345.45176864589	299.06030081702664	498369.26911243435	0.8986526071011709
100000	200.00000000022686	-131223.9879499612	26800.21491970449	-104423.77303025672	298.55608933652934	498369.26911243435	0.8986526071011709
100100	200.20000000022782	-131253.46769669783	26886.06019139183	-104367.407505306	299.51241109289555	498369.26911243435	0.8986526071011709
100200	200.40000000022877	-131041.8632939537	26939.413069455964	-104102.45022449775	300.10676552913424	498369.26911243435	0.8986526071011709
100300	200.60000000022973	-131240.87811291922	27266.020077135938	-103974.85803578328	303.7451882527947	498369.26911243435	0.8986526071011709
100400	200.80000000023068	-130857.37578523085	26922.87518074988	-103934.50060448097	299.92253240291626	498369.26911243435	0.8986526071011709
100500	201.00000000023164	-130757.14015206408	26931.828053660192	-103825.31209840388	300.02226797341217	498369.26911243435	0.8986526071011709
100600	201.2000000002326	-130710.82164762204	26961.69365151242	-103749.12799610962	300.3549726225044	498369.26911243435	0.8986526071011709
100700	201.40000000023355	-131060.02848780676	27145.342807259854	-103914.6856805469	302.4008358334594	498369.26911243435	0.8986526071011709
100800	201.6000000002345	-130870.92173264123	27101.428196993405	-103769.49353564784	301.9116242974635	498369.26911243435	0.8986526071011709
100900	201.80000000023546	-130949.5361621551	26980.565705029978	-103968.97045712512	300.5652084923597	498369.26911243435	0.8986526071011709
101000	202.0000000002364	-130768.1546877609	26847.011213656337	-103921.14347410457	299.07740301104894	498369.26911243435	0.8986526071011709
101100	202.20000000023737	-130924.46169435671	26973.811374616376	-103950.65031974032	300.4899648243364	498369.26911243435	0.8986526071011709
101200	202.40000000023832	-130824.79063259864	26793.257341045915	-104031.53329155271	298.4785814702014	498369.26911243435	0.8986526071011709
101300	202.60000000023928	-130941.68186112252	26955.904915308223	-103985.77694581429	300.2904857350484	498369.26911243435	0.8986526071011709
101400	202.80000000024023	-131005.58367601162	26951.800928076547	-104053.78274793507	300.24476705770763	498369.26911243435	0.8986526071011709
101500	203.0000000002412	-130959.96564091861	26980.360489481653	-103979.60515143696	300.5629223781713	498369.26911243435	0.8986526071011709
101600	203.20000000024214	-131033.33307899481	27015.161752810265	-104018.17132618456	300.9506106528546	498369.26911243435	0.8986526071011709
101700	203.4000000002431	-130949.84721519437	26918.202343270863	-104031.6448719235	299.87047669784	498369.26911243435	0.8986526071011709
101800	203.60000000024405	-130805.28988329499	26687.431831373222	-104117.85805192175	297.2996785989153	498369.26911243435	0.8986526071011709
101900	203.800000000245	-131064.81487697324	26903.690110751522	-104161.12476622172	299.7088095096664	498369.26911243435	0.8986526071011709
102000	204.00000000024596	-131014.911711174	27056.490210520915	-103958.4215006531	301.4110122858031	498369.26911243435	0.8986526071011709
102100	204.20000000024692	-130896.79388123567	26852.02005418158	-104044.77382705409	299.1332018113125	498369.26911243435	0.8986526071011709
102200	204.40000000024787	-131072.29674309742	27088.809288765973	-103983.48745433145	301.7710488616558	498369.26911243435	0.8986526071011709
102300	204.60000000024883	-131082.83940882786	27155.96394906294	-103926.87545976491	302.5191560249399	498369.26911243435	0.8986526071011709
102400	204.80000000024978	-130934.2951675309	26925.007153765175	-104009.28801376573	299.9462827171554	498369.26911243435	0.8986526071011709
102500	205.00000000025074	-131277.71718780434	27179.20266275008	-104098.51452505427	302.77803676527844	498369.26911243435	0.8986526071011709
102600	205.2000000002517	-131070.34852231077	26893.63267239396	-104176.71584991681	299.5967690102236	498369.26911243435	0.8986526071011709
102700	205.40000000025265	-131080.69085188347	27051.706744921677	-104028.98410696178	301.3577241764703	498369.26911243435	0.8986526071011709
102800	205.6000000002536	-131146.03286647183	27057.748069500256	-104088.28479697158	301.4250249143934	498369.26911243435	0.8986526071011709
102900	205.80000000025456	-131023.73058540377	26938.023273604198	-104085.70731179958	300.09128311544004	498369.26911243435	0.8986526071011709
103000	206.0000000002555	-131075.10281011162	27044.36206281456	-104030.74074729707	301.27590395324114	498369.26911243435	0.8986526071011709
103100	206.20000000025647	-131106.3151004793	27028.75110872611	-104077.56399175318	301.10199693729277	498369.26911243435	0.8986526071011709
103200	206.40000000025742	-131091.11824005196	26904.09271063539	-104187.02552941657	299.71329449783735	498369.26911243435	0.8986526071011709
103300	206.60000000025838	-131120.77617465597	26895.444045237746	-104225.33212941824	299.6169478182739	498369.26911243435	0.8986526071011709
103400	206.80000000025933	-131139.24328783932	26989.855367762597	-104149.38792007673	300.6686959227783	498369.26911243435	0.8986526071011709
103500	207.0000000002603	-130867.47844076622	26689.148335160957	-104178.33010560526	297.3188005596807	498369.26911243435	0.8986526071011709
103600	207.20000000026124	-131125.89278992557	26809.33275508855	-104316.560034837	298.6576625994168	498369.26911243435	0.8986526071011709
103700	207.4000000002622	-131373.0550381197	27089.595407953937	-104283.45963016577	301.77980627913223	498369.26911243435	0.8986526071011709
103800	207.60000000026315	-131322.69008625016	27057.082930744324	-104265.60715550582	301.4176152265818	498369.26911243435	0.8986526071011709
103900	207.8000000002641	-131106.9899983734	26818.37008735333	-104288.61991102008	298.75833905246355	498369.26911243435	0.8986526071011709
104000	208.00000000026506	-131172.43496427053	26965.488957707035	-104206.94600656352	300.39725257356804	498369.26911243435	0.8986526071011709
104100	208.20000000026602	-131183.23394044946	26937.18623903941	-104246.04770141003	300.0819584974454	498369.26911243435	0.8986526071011709
104200	208.40000000026697	-131121.69622064554	26913.472196859802	-104208.22402378573	299.8177825676359	498369.26911243435	0.8986526071011709
104300	208.60000000026793	-131134.83600775132	27024.07907301789	-104110.75693473344	301.0499501639939	498369.26911243435	0.8986526071011709
104400	208.80000000026888	-131108.58098026036	26989.549026314675	-104119.0319539457	300.6652832596722	498369.26911243435	0.8986526071011709
104500	209.00000000026984	-130946.79271811621	26881.481810087273	-104065.31090802894	299.4614076355772	498369.26911243435	0.8986526071011709
104600	209.2000000002708	-131038.03134858744	27032.31558533271	-104005.71576325472	301.1417054321458	498369.26911243435	0.8986526071011709
104700	209.40000000027175	-131017.32679907454	27021.25455962477	-103996.07223944976	301.0184849061422	498369.26911243435	0.8986526071011709
104800	209.6000000002727	-131137.98154175293	26965.94153415913	-104172.04000759381	300.4022943038702	498369.26911243435	0.8986526071011709
104900	209.80000000027366	-131177.6650893569	26881.582624630682	-104296.0824647262	299.4625307159674	498369.26911243435	0.8986526071011709
105000	210.0000000002746	-131146.17644580285	26914.72777999609	-104231.44866580675	299.83176984319067	498369.26911243435	0.8986526071011709
