#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
901500	1802.9999999711886	-133094.97507914033	26951.644344893048	-106143.33073424727	300.1234304471696	441840.6913550386	1.0139487996222258
901600	1803.1999999711838	-132906.9257933573	26853.510695009776	-106053.41509834753	299.03065082792347	441643.59667723876	1.014401300039917
901700	1803.399999971179	-132978.50309965148	26988.23322890598	-105990.2698707455	300.5308705738525	441643.59667723876	1.014401300039917
901800	1803.5999999711744	-132966.78715012866	27001.399168332075	-105965.38798179658	300.677481550721	441497.2904440363	1.0147374589164875
901900	1803.7999999711697	-132993.4949423429	27087.958781127658	-105905.53616121525	301.6413770221048	441332.73744693305	1.015115808574171
902000	1803.999999971165	-132983.74318717988	27057.963623126692	-105925.77956405318	301.3073621619777	441356.44397429534	1.0150612837767645
902100	1804.1999999711602	-132967.5703668661	27012.436134167674	-105955.13423269842	300.80038507400593	441330.0175092847	1.015122064780628
902200	1804.3999999711555	-133105.0821743692	26957.71418265767	-106147.36799171152	300.1910218901578	440566.19290000596	1.016882016467791
902300	1804.5999999711507	-133111.68243025726	27007.507682516996	-106104.17474774028	300.7455036798592	440361.2804080343	1.0173552002768727
902400	1804.799999971146	-133124.0450005923	26934.083539041414	-106189.9614615509	299.92787988163957	440165.3052867233	1.0178081580779443
902500	1804.9999999711413	-133202.86859640313	26909.432728590742	-106293.43586781238	299.6533776768358	441023.757927023	1.015826994739426
902600	1805.1999999711365	-133371.89989022457	26984.517028857776	-106387.3828613668	300.48948836012096	440700.8729788329	1.0165712529578166
902700	1805.3999999711318	-133455.41471792114	27001.85302281838	-106453.56169510278	300.68253550452107	440700.8729788329	1.0165712529578166
902800	1805.599999971127	-133015.39991508273	26733.72223356699	-106281.67768151574	297.6967313269039	440387.0342241041	1.0172957053856306
902900	1805.7999999711224	-133392.84146511255	27125.625085165073	-106267.21637994748	302.0608148951828	440776.58494893345	1.0163966370300717
903000	1805.9999999711176	-133291.0468361864	27005.315330662037	-106285.73150552435	300.72109046962845	441823.85784160485	1.0139874311276023
903100	1806.199999971113	-133083.77752221026	26767.054868452127	-106316.72265375813	298.06791108126515	441823.85784160485	1.0139874311276023
903200	1806.3999999711082	-133285.65651310733	26998.99057433531	-106286.66593877204	300.6506603488822	440729.33521013695	1.0165056029458317
903300	1806.5999999711034	-133315.96314034425	27101.1739316038	-106214.78920874045	301.7885359948199	440729.33521013695	1.0165056029458317
903400	1806.7999999710987	-133028.93008036108	26736.352473014013	-106292.57760734708	297.7260206895727	440124.85453557735	1.0179017022259114
903500	1806.999999971094	-133234.63215657306	26816.49548361206	-106418.13667296099	298.61846327894693	440124.85453557735	1.0179017022259114
903600	1807.1999999710893	-133406.00179551978	26997.4610279479	-106408.54076757189	300.6336278924226	440124.85453557735	1.0179017022259114
903700	1807.3999999710845	-133202.73476968912	26920.85897306915	-106281.87579661999	299.78061606148145	440835.2492753747	1.0162613796426319
903800	1807.5999999710798	-133168.91977099061	27065.76087627328	-106103.15889471734	301.3941894565381	440553.22679218434	1.0169119447512887
903900	1807.799999971075	-133138.05911576486	26994.093779417166	-106143.9653363477	300.59613147226804	440553.22679218434	1.0169119447512887
904000	1807.9999999710703	-132969.98851499867	26969.291933175937	-106000.69658182273	300.3199473893941	440353.45099896635	1.0173732886783882
904100	1808.1999999710656	-133213.526510525	27262.790474153127	-105950.73603637188	303.5882373616905	439761.6944334251	1.0187422967816457
904200	1808.3999999710609	-133096.94578355976	27300.503107001998	-105796.44267655775	304.008191135084	439761.6944334251	1.0187422967816457
904300	1808.5999999710561	-132816.05075688817	27064.385134840686	-105751.6656220475	301.3788697145262	440640.03857183334	1.0167115999620222
904400	1808.7999999710514	-132739.20135960283	27132.34220834011	-105606.85915126273	302.1356142663911	440605.54688506544	1.0167911906487193
904500	1808.9999999710467	-132879.99727233846	27180.222860705115	-105699.77441163335	302.66879530187606	441283.62506058766	1.0152287852561612
904600	1809.199999971042	-133059.5803105223	27223.182968628873	-105836.39734189342	303.147182994941	440286.29647049494	1.0175284632182915
904700	1809.3999999710372	-132816.99225793796	26951.99459228849	-105864.99766564947	300.127330671159	440685.3440594788	1.0166070750091232
904800	1809.5999999710325	-132721.37911988125	26756.380055901904	-105964.99906397935	297.9490403615066	440398.78611472563	1.0172685591985011
904900	1809.7999999710278	-133043.23502971718	27025.00294502165	-106018.23208469553	300.9403243791931	440398.78611472563	1.0172685591985011
905000	1809.999999971023	-133057.19523672177	26927.709093264293	-106129.48614345746	299.85689643775953	440178.51479565236	1.0177776142292547
905100	1810.1999999710183	-133271.93737737535	27074.70553632511	-106197.23184105025	301.49379384521967	439557.2955183597	1.0192160230110054
905200	1810.3999999710136	-133275.71872384148	26977.604667582407	-106298.11405625906	300.41251489045413	439293.99585250503	1.0198269105733808
905300	1810.5999999710089	-133153.18363010033	26811.126577913787	-106342.05705218656	298.5586771532733	439152.2518999334	1.0201560772726708
905400	1810.7999999710041	-133402.30452018444	27011.198582883684	-106391.10593730074	300.7866041658004	438918.3759993456	1.0206996633569148
905500	1810.9999999709994	-133330.75834090996	27090.74799800629	-106240.01034290365	301.6724366979882	438900.0869681025	1.020742196062164
905600	1811.1999999709947	-133105.49998149808	26951.342392423172	-106154.15758907491	300.1200680174072	439042.5777504725	1.0204109153129024
905700	1811.39999997099	-132997.64058225116	27025.458325086125	-105972.18225716504	300.945395321261	439042.5777504725	1.0204109153129024
905800	1811.5999999709852	-132974.8308361132	27019.51386031045	-105955.31697580274	300.87919998498325	439042.5777504725	1.0204109153129024
905900	1811.7999999709805	-133212.54648805948	27178.636125485165	-106033.9103625743	302.65112601196824	439009.2817943045	1.020488306745199
906000	1811.9999999709758	-133097.82407760058	27116.52983167394	-105981.29424592665	301.9595335542889	439663.7727374306	1.0189691905574534
906100	1812.199999970971	-132855.09988708963	26889.292306452524	-105965.8075806371	299.42910146921656	440547.51547339425	1.0169251281380836
906200	1812.3999999709663	-133223.41400374117	27015.651069187614	-106207.76293455355	300.8361853878755	440547.51547339425	1.0169251281380836
906300	1812.5999999709616	-133077.28027468972	26886.464392026613	-106190.8158826631	299.3976108719211	440547.51547339425	1.0169251281380836
906400	1812.7999999709568	-132960.06298516813	26960.821498876136	-105999.24148629198	300.22562380130785	440547.51547339425	1.0169251281380836
906500	1812.999999970952	-132888.37141007872	26909.728570018593	-105978.64284006011	299.65667205631996	440547.51547339425	1.0169251281380836
906600	1813.1999999709474	-132991.68967447212	26976.18639122549	-106015.50328324661	300.39672149543475	440309.7721805079	1.0174742123144014
906700	1813.3999999709426	-133082.2287727354	27044.574334301582	-106037.65443843382	301.1582640497432	440309.7721805079	1.0174742123144014
906800	1813.599999970938	-132941.90941241835	26802.79904657465	-106139.1103658437	298.4659448791058	439839.59104630374	1.0185618751553736
906900	1813.7999999709332	-133106.36400026	26906.310288141238	-106200.05371211875	299.618607347906	439839.59104630374	1.0185618751553736
907000	1813.9999999709285	-133142.92836045162	26939.196124050326	-106203.73223640131	299.9848117159905	440144.7910102273	1.0178555960992524
907100	1814.1999999709237	-133209.15876539727	26824.645781725907	-106384.51298367136	298.7092219502099	439809.6456519759	1.0186312261514245
907200	1814.399999970919	-133144.55429357468	26954.610023598274	-106189.9442699764	300.15645513595024	439478.2169753011	1.0193994180350328
907300	1814.5999999709143	-133146.21622111902	27021.724350770583	-106124.49187034841	300.9038151799367	439851.78942363395	1.018533627453793
907400	1814.7999999709095	-133218.41506928395	27074.32113302032	-106144.09393626364	301.4895132737996	439772.38958279963	1.018717521235713
907500	1814.9999999709048	-132929.9754260609	26855.237126939854	-106074.73829912106	299.04987572814326	439617.9643210724	1.0190753676674114
907600	1815.1999999709	-133229.6775411033	26990.550188455712	-106239.1273526476	300.55667136876406	438963.00346329063	1.0205958932508563
907700	1815.3999999708954	-133246.4687354738	26949.344999907575	-106297.12373556625	300.097825801457	439580.47570015595	1.0191622771919597
907800	1815.5999999708906	-133387.67734955862	27067.240012994815	-106320.43733656382	301.4106605698137	439910.09908174915	1.0183986218066854
907900	1815.799999970886	-133250.9338096042	27057.739927869767	-106193.19388173445	301.3048711752675	440042.72097664565	1.0180916926188008
908000	1815.9999999708812	-132972.79916758012	26768.13851261987	-106204.66065496026	298.07997813739155	440042.72097664565	1.0180916926188008
908100	1816.1999999708764	-133030.75062508212	26697.362032083598	-106333.38859299853	297.2918377233337	440042.72097664565	1.0180916926188008
908200	1816.3999999708717	-133146.1328092324	26812.97538292675	-106333.15742630565	298.57926475437176	440042.72097664565	1.0180916926188008
908300	1816.599999970867	-133339.60393864778	27055.96103192233	-106283.64290672546	301.285062055374	439398.1207077418	1.0195852406061563
908400	1816.7999999708622	-133200.8770293684	26852.728128187897	-106348.14890118048	299.0219364565059	440610.6709394144	1.0167793659389106
908500	1816.9999999708575	-133149.835032526	26807.220129226796	-106342.6149032992	298.51517640186086	440743.61373343493	1.016472671784762
908600	1817.1999999708528	-133185.58642698938	26947.387168823414	-106238.19925816597	300.07602412680984	440368.3225823055	1.0173389311851857
908700	1817.399999970848	-133126.51411320042	26966.510015101605	-106160.00409809883	300.2889689902653	440368.3225823055	1.0173389311851857
908800	1817.5999999708433	-133003.95874308975	26859.195395338535	-106144.76334775121	299.0939535244825	440562.73831544776	1.0168899901446504
908900	1817.7999999708386	-133154.81592092052	26853.71174103965	-106301.10417988087	299.032889601313	440562.73831544776	1.0168899901446504
909000	1817.9999999708339	-133024.44791151	26761.66382464	-106262.78408687	298.00787843383625	441348.7989645338	1.0150788665898165
909100	1818.1999999708291	-133107.02719328107	26809.352570451403	-106297.67462282967	298.538922469721	441348.7989645338	1.0150788665898165
909200	1818.3999999708244	-133003.30203696954	26817.644052046144	-106185.65798492341	298.63125330741906	442193.2880800365	1.0131402956586881
909300	1818.5999999708197	-133008.99753282542	26760.217910229985	-106248.77962259544	297.99177727179534	442015.5549743179	1.013547676279686
909400	1818.799999970815	-133117.19230727298	26872.28845745495	-106244.90384981805	299.23975296688945	441514.6840581857	1.014697483005242
909500	1818.9999999708102	-133385.6667862111	26915.717979697183	-106469.94880651394	299.72336788222543	441049.7911048724	1.0157670350583385
909600	1819.1999999708055	-133245.9098086343	26778.509720057496	-106467.40008857679	298.1954680241765	441603.1275400806	1.0144942612142942
909700	1819.3999999708008	-133229.55785672262	26997.767844714486	-106231.79001200812	300.6370444891738	440866.27654148516	1.0161898572469719
909800	1819.599999970796	-133063.82023491946	26779.63752563994	-106284.18270927951	298.2080268452988	440612.6948704374	1.0167746954168713
909900	1819.7999999707913	-133306.78813662278	26976.06432455285	-106330.72381206992	300.39536220662603	439699.94712268695	1.0188853593350373
910000	1819.9999999707866	-133270.95761710027	27047.740604778333	-106223.21701232194	301.1935224534623	440280.8730722737	1.017540997176487
910100	1820.1999999707818	-133117.52103107097	26916.277684959958	-106201.243346111	299.7296005506799	440280.8730722737	1.017540997176487
910200	1820.3999999707771	-133172.44216690553	27147.28959177123	-106025.15257513431	302.30206273736934	440280.8730722737	1.017540997176487
910300	1820.5999999707724	-133061.0487922019	26879.343264546478	-106181.70552765543	299.3183126598847	440280.8730722737	1.017540997176487
910400	1820.7999999707677	-133149.08715263725	26834.100232254677	-106314.98692038257	298.81450317496103	440280.8730722737	1.017540997176487
910500	1820.999999970763	-133300.61100979947	27119.613740335164	-106180.99726946431	301.9938748076369	439840.38010942267	1.0185600478797383
910600	1821.1999999707582	-133286.8915013124	26912.26592917462	-106374.6255721378	299.6849271388092	439840.38010942267	1.0185600478797383
910700	1821.3999999707535	-133506.58492950044	27105.60090394457	-106400.98402555587	301.8378331029445	439840.38010942267	1.0185600478797383
910800	1821.5999999707487	-133387.86484204707	26985.28789730867	-106402.57694473841	300.498072462855	439840.38010942267	1.0185600478797383
910900	1821.799999970744	-133191.47252600463	26818.984416065607	-106372.48810993903	298.64617909979074	439840.38010942267	1.0185600478797383
911000	1821.9999999707393	-133089.52322038982	26831.79772355315	-106257.72549683666	298.7888632992899	439840.38010942267	1.0185600478797383
911100	1822.1999999707346	-133282.07786947617	26944.257908109845	-106337.81996136632	300.04117784997044	440465.69270161283	1.0171140364550244
911200	1822.3999999707298	-133308.90997794372	27074.261912987917	-106234.64806495579	301.48885382166935	440464.3151522132	1.0171172174728322
911300	1822.599999970725	-133291.20982917064	27124.38775576796	-106166.82207340267	302.0470364578265	440464.3151522132	1.0171172174728322
911400	1822.7999999707204	-133176.28022523012	26994.266122854882	-106182.01410237524	300.5980506243273	440464.3151522132	1.0171172174728322
911500	1822.9999999707156	-133178.55175364512	27054.5179709825	-106124.0337826626	301.2689926685098	439729.48783613154	1.0188169113431114
