#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
203200	406.4000000012124	-131198.621956634	27196.64956598686	-104001.97239064712	302.9727554087781	498369.26911243435	0.8986527612503645
203300	406.60000000121335	-131146.10484272076	27087.038604698224	-104059.06623802254	301.7516809200236	498369.26911243435	0.8986527612503645
203400	406.8000000012143	-131029.71872512494	26731.445927084886	-104298.27279804004	297.7903513055686	498369.26911243435	0.8986527612503645
203500	407.00000000121526	-131290.38297493625	27002.406003071643	-104287.97697186458	300.8088672675549	498369.26911243435	0.8986527612503645
203600	407.2000000012162	-131260.07901735962	26967.474868639267	-104292.60414872038	300.41973175941615	498369.26911243435	0.8986527612503645
203700	407.40000000121717	-131110.5479104983	26737.07670827325	-104373.47120222506	297.85307863849255	498369.26911243435	0.8986527612503645
203800	407.6000000012181	-131290.68329891728	26876.43439009484	-104414.24890882245	299.4055338681864	498369.26911243435	0.8986527612503645
203900	407.8000000012191	-131263.01789310374	27070.087126926956	-104192.93076617678	301.56284016167393	498369.26911243435	0.8986527612503645
204000	408.00000000122003	-131210.41755197034	26894.20900087948	-104316.20855109087	299.6035443912354	498369.26911243435	0.8986527612503645
204100	408.200000001221	-131119.02473008895	26687.746290176856	-104431.27843991209	297.30353400947973	498369.26911243435	0.8986527612503645
204200	408.40000000122194	-131150.74399207922	26665.6769143645	-104485.06707771472	297.05767947567773	498369.26911243435	0.8986527612503645
204300	408.6000000012229	-131281.59700288964	26762.5012524292	-104519.09575046043	298.1363100041522	498369.26911243435	0.8986527612503645
204400	408.80000000122385	-131314.17753185407	26676.21360583234	-104637.96392602172	297.1750590241828	498369.26911243435	0.8986527612503645
204500	409.0000000012248	-131343.21780361317	26685.51331613329	-104657.70448747987	297.27865850791864	498369.26911243435	0.8986527612503645
204600	409.20000000122576	-131293.41563576108	26682.798070135905	-104610.61756562519	297.2484104599212	498369.26911243435	0.8986527612503645
204700	409.4000000012267	-131267.0838887103	26847.919333936974	-104419.16455477332	299.087873962549	498369.26911243435	0.8986527612503645
204800	409.60000000122767	-131219.86770046715	26898.8125293902	-104321.05517107695	299.6548280507947	498369.26911243435	0.8986527612503645
204900	409.8000000012286	-131319.24898050798	26983.37901546028	-104335.86996504768	300.5969051709093	498369.26911243435	0.8986527612503645
205000	410.0000000012296	-131121.02165896923	27055.72763491944	-104065.29402404978	301.40287432289546	498369.26911243435	0.8986527612503645
205100	410.20000000123053	-131139.27051293093	26858.131190348544	-104281.1393225824	299.2016348236928	498369.26911243435	0.8986527612503645
205200	410.4000000012315	-131190.6248027974	26805.29822025018	-104385.32658254719	298.61307149760023	498369.26911243435	0.8986527612503645
205300	410.60000000123244	-131395.61665829926	27093.353062404454	-104302.26359589481	301.8220244616252	498369.26911243435	0.8986527612503645
205400	410.8000000012334	-131245.15931430293	26938.301324981538	-104306.8579893214	300.0947362526875	498369.26911243435	0.8986527612503645
205500	411.00000000123435	-131185.05186388598	26974.544478955027	-104210.50738493094	300.498487758821	498369.26911243435	0.8986527612503645
205600	411.2000000012353	-131266.21291453013	26901.184414736013	-104365.0284997941	299.6812510348829	498369.26911243435	0.8986527612503645
205700	411.40000000123626	-131318.23471149203	26961.848796216003	-104356.38591527601	300.35705688249544	498369.26911243435	0.8986527612503645
205800	411.6000000012372	-131061.41879891217	26820.347428583464	-104241.0713703287	298.7807208289781	498369.26911243435	0.8986527612503645
205900	411.8000000012382	-131073.70293503258	26987.894308999745	-104085.80862603283	300.647205886143	498369.26911243435	0.8986527612503645
206000	412.00000000123913	-131033.51907191079	26872.133980530947	-104161.38509137984	299.35762697686886	498369.26911243435	0.8986527612503645
206100	412.2000000012401	-131183.5566705526	27017.47236424428	-104166.08430630832	300.9767076828746	498369.26911243435	0.8986527612503645
206200	412.40000000124104	-131061.10934426918	26932.468377340374	-104128.6409669288	300.02975677002325	498369.26911243435	0.8986527612503645
206300	412.600000001242	-131249.1519619425	26879.385851823215	-104369.76611011928	299.43841337748626	498369.26911243435	0.8986527612503645
206400	412.80000000124295	-131221.236388853	26883.39176538125	-104337.84462347174	299.48303956078365	498369.26911243435	0.8986527612503645
206500	413.0000000012439	-131033.73689951916	26788.087434616824	-104245.64946490234	298.4213420298422	498369.26911243435	0.8986527612503645
206600	413.20000000124486	-131303.97770162646	27128.35191014071	-104175.62579148573	302.21191430114595	498369.26911243435	0.8986527612503645
206700	413.4000000012458	-131040.09513560274	26992.96535644052	-104047.12977916222	300.70369774232597	498369.26911243435	0.8986527612503645
206800	413.60000000124677	-131101.87337451146	27023.855901026032	-104078.01747348544	301.0478207706587	498369.26911243435	0.8986527612503645
206900	413.8000000012477	-130886.69143538445	26809.476186516946	-104077.21524886749	298.6596143612268	498369.26911243435	0.8986527612503645
207000	414.0000000012487	-131058.11632300353	26847.290431836536	-104210.82589116698	299.0808679450692	498369.26911243435	0.8986527612503645
207100	414.20000000124963	-131074.9432698322	26822.010354424987	-104252.93291540722	298.799245949987	498369.26911243435	0.8986527612503645
207200	414.4000000012506	-131117.28192789698	26859.636054710714	-104257.64587318628	299.21839912773754	498369.26911243435	0.8986527612503645
207300	414.60000000125154	-131237.7966643348	26926.029492515954	-104311.76717181884	299.95802710081233	498369.26911243435	0.8986527612503645
207400	414.8000000012525	-131286.6348830594	26942.15034179957	-104344.48454125982	300.13761459430617	498369.26911243435	0.8986527612503645
207500	415.00000000125345	-131160.9650315402	26864.487560754817	-104296.4774707854	299.27244527597713	498369.26911243435	0.8986527612503645
207600	415.2000000012544	-130988.14954469002	26712.621186459262	-104275.52835823075	297.58064225580637	498369.26911243435	0.8986527612503645
207700	415.40000000125536	-130948.01826731379	26879.872769392798	-104068.145497921	299.4438376764373	498369.26911243435	0.8986527612503645
207800	415.6000000012563	-130915.81832711532	26851.22952116059	-104064.58880595473	299.1247497012912	498369.26911243435	0.8986527612503645
207900	415.8000000012573	-131133.83775968978	26989.039530008806	-104144.79822968096	300.65996373573864	498369.26911243435	0.8986527612503645
208000	416.00000000125823	-131201.40037738899	27040.03110820217	-104161.3692691868	301.228013815231	498369.26911243435	0.8986527612503645
208100	416.2000000012592	-131184.51304425576	26959.817004314154	-104224.69603994158	300.33442256537387	498369.26911243435	0.8986527612503645
208200	416.40000000126014	-131232.28960122966	26791.843714004826	-104440.44588722484	298.46318726940035	498369.26911243435	0.8986527612503645
208300	416.6000000012611	-131282.1413310566	26911.42073309391	-104370.72059796269	299.795284403979	498369.26911243435	0.8986527612503645
208400	416.80000000126205	-131251.59340603327	26909.205079774267	-104342.38832625898	299.77060185660656	498369.26911243435	0.8986527612503645
208500	417.000000001263	-131281.50479662535	26902.517073034876	-104378.98772359047	299.6960969502169	498369.26911243435	0.8986527612503645
208600	417.20000000126396	-130973.53493848041	26797.26060115402	-104176.2743373264	298.52353180637533	498369.26911243435	0.8986527612503645
208700	417.4000000012649	-131070.82897392377	26947.200900851472	-104123.6280730723	300.1938782082707	498369.26911243435	0.8986527612503645
208800	417.60000000126587	-131090.9225528357	26977.41387251983	-104113.50868031586	300.5304530225044	498369.26911243435	0.8986527612503645
208900	417.8000000012668	-130919.93944565022	26907.215610961102	-104012.72383468912	299.7484390219286	498369.26911243435	0.8986527612503645
209000	418.0000000012678	-131021.98489499478	26910.664090800063	-104111.32080419471	299.7868553509785	498369.26911243435	0.8986527612503645
209100	418.20000000126873	-130910.97347140529	26992.96826621875	-103918.00520518655	300.703730157478	498369.26911243435	0.8986527612503645
209200	418.4000000012697	-131158.0708998688	27145.545445028023	-104012.52545484077	302.4034515942742	498369.26911243435	0.8986527612503645
209300	418.60000000127064	-130851.84958946324	26859.185220298754	-103992.66436916449	299.21337679792106	498369.26911243435	0.8986527612503645
209400	418.8000000012716	-131043.15288614924	26979.73180547598	-104063.42108067324	300.55627497284695	498369.26911243435	0.8986527612503645
209500	419.00000000127255	-130790.70930019462	26863.074843017574	-103927.63445717705	299.2567074923789	498369.26911243435	0.8986527612503645
209600	419.2000000012735	-130938.07769664469	26859.602552000844	-104078.47514464385	299.2180259049883	498369.26911243435	0.8986527612503645
209700	419.40000000127446	-131055.38969275422	26988.488970931274	-104066.90072182295	300.65383046552347	498369.26911243435	0.8986527612503645
209800	419.6000000012754	-131001.66783921019	27029.061895020997	-103972.6059441892	301.1058159417723	498369.26911243435	0.8986527612503645
209900	419.8000000012764	-130788.32011566847	26853.23109584489	-103935.08901982357	299.14704739629906	498369.26911243435	0.8986527612503645
210000	420.00000000127733	-130955.57710571868	26992.067248241245	-103963.50985747743	300.6936927483237	498369.26911243435	0.8986527612503645
210100	420.2000000012783	-130834.60536154409	26895.88530754244	-103938.72005400166	299.6222185756181	498369.26911243435	0.8986527612503645
210200	420.40000000127924	-130935.56069270537	27072.045607340224	-103863.51508536516	301.58465778320783	498369.26911243435	0.8986527612503645
210300	420.6000000012802	-130899.62195643058	27029.65443988631	-103869.96751654426	301.1124169368733	498369.26911243435	0.8986527612503645
210400	420.80000000128115	-130896.34876551444	26949.771566111798	-103946.57719940264	300.22251561580373	498369.26911243435	0.8986527612503645
210500	421.0000000012821	-131035.15574491219	27055.156696018857	-103979.99904889334	301.3965140198934	498369.26911243435	0.8986527612503645
210600	421.20000000128306	-131000.53713688169	26863.316472581653	-104137.22066430004	299.25939926419585	498369.26911243435	0.8986527612503645
210700	421.400000001284	-131053.96124362691	26927.525330412605	-104126.43591321429	299.9746908493411	498369.26911243435	0.8986527612503645
210800	421.60000000128497	-130971.42576687578	26718.895336984806	-104252.53042989096	297.65053677233345	498369.26911243435	0.8986527612503645
210900	421.8000000012859	-130951.58380265607	26832.32793976057	-104119.2558628955	298.9141846394275	498369.26911243435	0.8986527612503645
211000	422.0000000012869	-131061.28094314056	26842.510052159396	-104218.77089098116	299.0276141499953	498369.26911243435	0.8986527612503645
211100	422.20000000128783	-131194.45863084393	27018.502533643823	-104175.9560972001	300.98818384874414	498369.26911243435	0.8986527612503645
211200	422.4000000012888	-131097.95233268797	26797.73344245906	-104300.2188902289	298.52879929466326	498369.26911243435	0.8986527612503645
211300	422.60000000128974	-130972.50120786403	26807.81111128455	-104164.69009657949	298.64106529583916	498369.26911243435	0.8986527612503645
211400	422.8000000012907	-131001.07352997565	26945.496267619634	-104055.577262356	300.17488846374505	498369.26911243435	0.8986527612503645
211500	423.00000000129165	-130870.31601848964	26938.382672269207	-103931.93334622044	300.0956424676913	498369.26911243435	0.8986527612503645
211600	423.2000000012926	-130825.46190920641	27097.247889174967	-103728.21402003145	301.86541312961674	498369.26911243435	0.8986527612503645
211700	423.40000000129356	-130769.62361213939	27112.69399382306	-103656.92961831632	302.0374839162852	498369.26911243435	0.8986527612503645
211800	423.6000000012945	-130755.40463665649	26915.507226217596	-103839.8974104389	299.84080824979816	498369.26911243435	0.8986527612503645
211900	423.8000000012955	-130904.23518646431	27028.58973404038	-103875.64545242392	301.1005560323504	498369.26911243435	0.8986527612503645
212000	424.0000000012964	-130971.8081784575	27001.067792643113	-103970.74038581438	300.793959501072	498369.26911243435	0.8986527612503645
212100	424.2000000012974	-131071.12328432982	27167.575933204054	-103903.54735112576	302.6488729168345	498369.26911243435	0.8986527612503645
212200	424.40000000129834	-131062.55624570492	27114.82563135387	-103947.73061435105	302.0612305213468	498369.26911243435	0.8986527612503645
212300	424.6000000012993	-130869.61476793938	26936.482068720084	-103933.13269921929	300.07446959884874	498369.26911243435	0.8986527612503645
212400	424.80000000130025	-130940.59875175751	26848.754699752124	-104091.84405200538	299.09718000159535	498369.26911243435	0.8986527612503645
212500	425.0000000013012	-131088.48966707452	27001.34588460434	-104087.14378247019	300.79705746678076	498369.26911243435	0.8986527612503645
212600	425.20000000130216	-130946.75417125359	26960.891506149128	-103985.86266510446	300.3463925979635	498369.26911243435	0.8986527612503645
212700	425.4000000013031	-131024.29968631695	27094.49884268114	-103929.80084363582	301.83478854150485	498369.26911243435	0.8986527612503645
212800	425.60000000130407	-131042.22272668233	26955.555673811436	-104086.6670528709	300.2869510177855	498369.26911243435	0.8986527612503645
212900	425.800000001305	-131094.49567013272	27093.84150850451	-104000.6541616282	301.82746578852255	498369.26911243435	0.8986527612503645
