#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1948300	3896.5999999216815	-133133.1545909074	27006.085498608427	-106127.06909229897	300.7795859330033	498411.9554592178	0.8987791000250346
1948400	3896.7999999216768	-133486.04656031466	27167.92974857343	-106318.11681174123	302.58212212406363	498411.9554592178	0.8987791000250346
1948500	3896.999999921672	-133413.14981079267	26984.584531304765	-106428.56527948791	300.5401194600453	498411.9554592178	0.8987791000250346
1948600	3897.1999999216673	-133413.98633086914	27082.618286687648	-106331.36804418151	301.6319679011324	498411.9554592178	0.8987791000250346
1948700	3897.3999999216626	-133151.79703832613	26891.28682418831	-106260.51021413783	299.50101863529113	498411.9554592178	0.8987791000250346
1948800	3897.599999921658	-133509.58862532422	27282.243973224573	-106227.34465209965	303.8552938748749	498411.9554592178	0.8987791000250346
1948900	3897.799999921653	-133272.31568077355	26951.205253599506	-106321.11042717403	300.16835860905314	498411.9554592178	0.8987791000250346
1949000	3897.9999999216484	-133313.3649159552	26949.51251957265	-106363.85239638254	300.14950582715994	498411.9554592178	0.8987791000250346
1949100	3898.1999999216437	-133360.03078593608	26968.834249977306	-106391.19653595878	300.3647011049399	498411.9554592178	0.8987791000250346
1949200	3898.399999921639	-133338.22151251353	26970.612599445532	-106367.60891306799	300.3845074266197	498411.9554592178	0.8987791000250346
1949300	3898.599999921634	-133134.94713392842	26985.797635977586	-106149.14949795084	300.5536303822855	498411.9554592178	0.8987791000250346
1949400	3898.7999999216295	-133175.45860620376	26964.007071647822	-106211.45153455595	300.3109385298625	498411.9554592178	0.8987791000250346
1949500	3898.9999999216247	-133268.7305947315	26956.04852460515	-106312.68207012634	300.2223004158993	498411.9554592178	0.8987791000250346
1949600	3899.19999992162	-133217.8821243682	26992.163741344946	-106225.71838302325	300.6245327178535	498411.9554592178	0.8987791000250346
1949700	3899.3999999216153	-133177.01214348865	27017.868768642405	-106159.14337484626	300.910821801376	498411.9554592178	0.8987791000250346
1949800	3899.5999999216106	-133064.0819331636	26870.96609315282	-106193.1158400108	299.27469701355784	498411.9554592178	0.8987791000250346
1949900	3899.799999921606	-133264.2492371789	26999.739709934853	-106264.50952724405	300.7089098740923	498411.9554592178	0.8987791000250346
1950000	3899.999999921601	-132950.19569989401	26924.964622060823	-106025.23107783319	299.87610424700443	498411.9554592178	0.8987791000250346
1950100	3900.1999999215964	-133049.56233469324	26901.641850348995	-106147.92048434426	299.6163474740855	498411.9554592178	0.8987791000250346
1950200	3900.3999999215916	-133130.40602494183	26878.04415122051	-106252.3618737213	299.3535287041011	498411.9554592178	0.8987791000250346
1950300	3900.599999921587	-133194.87782226494	27046.251577397317	-106148.62624486764	301.22693460733444	498411.9554592178	0.8987791000250346
1950400	3900.799999921582	-133188.66367312538	26981.63714928565	-106207.02652383973	300.50729306825514	498411.9554592178	0.8987791000250346
1950500	3900.9999999215775	-133067.5475163376	26909.46767327712	-106158.07984306049	299.70350737662034	498411.9554592178	0.8987791000250346
1950600	3901.1999999215727	-133010.78365400492	26971.183951982148	-106039.59970202277	300.3908708508706	498411.9554592178	0.8987791000250346
1950700	3901.399999921568	-133046.27600582136	27040.583794137274	-106005.69221168409	301.1638098163608	498411.9554592178	0.8987791000250346
1950800	3901.5999999215633	-133112.95860620376	27051.594095833105	-106061.36451037065	301.286436769654	498411.9554592178	0.8987791000250346
1950900	3901.7999999215585	-133008.75210524775	26934.5092190295	-106074.24288621824	299.98240695141845	498411.9554592178	0.8987791000250346
1951000	3901.999999921554	-133075.31520276208	26941.4669249795	-106133.84827778258	300.05989822333163	498411.9554592178	0.8987791000250346
1951100	3902.199999921549	-133133.6326023797	27127.40397574324	-106006.22862663644	302.1307673665551	498411.9554592178	0.8987791000250346
1951200	3902.3999999215443	-132910.87925629938	26880.8324112304	-106030.04684506897	299.38458287858674	498411.9554592178	0.8987791000250346
1951300	3902.5999999215396	-133026.3787782879	26966.9146330215	-106059.4641452664	300.34332142023334	498411.9554592178	0.8987791000250346
1951400	3902.799999921535	-132988.55612054412	26833.075936079254	-106155.48018446485	298.85269635907173	498411.9554592178	0.8987791000250346
1951500	3902.99999992153	-133155.50162723626	26977.26345678862	-106178.23817044766	300.45858118002815	498411.9554592178	0.8987791000250346
1951600	3903.1999999215254	-133234.25401729363	26831.303092858718	-106402.95092443492	298.8329513630846	498411.9554592178	0.8987791000250346
1951700	3903.3999999215207	-133447.0288738902	27029.382306507403	-106417.64656738279	301.0390535346213	498411.9554592178	0.8987791000250346
1951800	3903.599999921516	-133401.79703832613	26867.05191237321	-106534.74512595292	299.23110292532107	498411.9554592178	0.8987791000250346
1951900	3903.7999999215112	-133321.0130995116	26841.55218037514	-106479.46091913646	298.9471003129404	498411.9554592178	0.8987791000250346
1952000	3903.9999999215065	-133234.13451442556	26774.78465843164	-106459.34985599392	298.2034787464244	498411.9554592178	0.8987791000250346
1952100	3904.199999921502	-133174.144074655	26813.841703723512	-106360.3023709315	298.63847558857174	498411.9554592178	0.8987791000250346
1952200	3904.399999921497	-133289.0460823032	26847.889834012385	-106441.1562482908	299.0176857680925	498411.9554592178	0.8987791000250346
1952300	3904.5999999214923	-133519.9853748462	27099.318838710184	-106420.66653613602	301.817969871779	498411.9554592178	0.8987791000250346
1952400	3904.7999999214876	-133513.05420849822	27078.582282469484	-106434.47192602872	301.5870170074672	498411.9554592178	0.8987791000250346
1952500	3904.999999921483	-133646.83766930128	26921.279117661936	-106725.55855163935	299.8350570361043	498411.9554592178	0.8987791000250346
1952600	3905.199999921478	-133522.25592933953	26809.460076797415	-106712.7958525421	298.5896753308442	498411.9554592178	0.8987791000250346
1952700	3905.3999999214734	-133659.44522188255	26999.6146777835	-106659.83054409904	300.70751733170715	498411.9554592178	0.8987791000250346
1952800	3905.5999999214687	-133543.16893125157	26943.699370668448	-106599.46956058312	300.0847620300457	498411.9554592178	0.8987791000250346
1952900	3905.799999921464	-133488.79512628025	26846.887264168196	-106641.90786211206	299.00651967211684	498411.9554592178	0.8987791000250346
1953000	3905.999999921459	-133469.31615878502	26747.030631735695	-106722.28552704933	297.89436898455205	498411.9554592178	0.8987791000250346
1953100	3906.1999999214545	-133557.5092754198	26984.51046810391	-106572.99880731592	300.5392945830416	498411.9554592178	0.8987791000250346
1953200	3906.3999999214498	-133420.91749721716	26832.413419054825	-106588.50407816232	298.8453175926714	498411.9554592178	0.8987791000250346
1953300	3906.599999921445	-133429.04369224582	26868.87999532351	-106560.16369692232	299.25146315238436	498411.9554592178	0.8987791000250346
1953400	3906.7999999214403	-133299.86109186342	26732.106714966947	-106567.75437689647	297.7281542435658	498411.9554592178	0.8987791000250346
1953500	3906.9999999214356	-133489.15363488445	26823.756951775387	-106665.39668310907	298.7489064099368	498411.9554592178	0.8987791000250346
1953600	3907.199999921431	-133679.64120658618	26907.784471466282	-106771.85673511989	299.68476075953913	498411.9554592178	0.8987791000250346
1953700	3907.399999921426	-133516.69904597432	26786.72512062501	-106729.97392534932	298.3364653384484	498411.9554592178	0.8987791000250346
1953800	3907.5999999214214	-133362.60009759956	26732.42287806406	-106630.1772195355	297.73167550196666	498411.9554592178	0.8987791000250346
1953900	3907.7999999214167	-133371.1445526665	26854.80309037388	-106516.3414622926	299.09468198385156	498411.9554592178	0.8987791000250346
1954000	3907.999999921412	-133167.81042264737	26698.691728353162	-106469.1186942942	297.35599568551896	498411.9554592178	0.8987791000250346
1954100	3908.199999921407	-133462.74350104123	27061.784125572936	-106400.9593754683	301.3999279650348	498411.9554592178	0.8987791000250346
1954200	3908.3999999214025	-133381.30229645234	26899.67257095114	-106481.62972550119	299.59441467520196	498411.9554592178	0.8987791000250346
1954300	3908.5999999213977	-133368.81424673914	26915.495174832464	-106453.31907190666	299.77063852089964	498411.9554592178	0.8987791000250346
1954400	3908.799999921393	-133306.075241003	26776.45301507125	-106529.62222593174	298.22206002579105	498411.9554592178	0.8987791000250346
1954500	3908.9999999213883	-133548.54656031466	26945.737390199636	-106602.80917011503	300.1074604204046	498411.9554592178	0.8987791000250346
1954600	3909.1999999213836	-133359.3735201617	26842.098500143384	-106517.2750200183	298.95318493537434	498411.9554592178	0.8987791000250346
1954700	3909.399999921379	-133315.09770754218	26727.641303760625	-106587.45640378157	297.678420840562	498411.9554592178	0.8987791000250346
1954800	3909.599999921374	-133433.28604406226	26961.301346007534	-106471.98469805473	300.28080357980554	498411.9554592178	0.8987791000250346
1954900	3909.7999999213694	-133682.9872868921	27214.87033968283	-106468.11694720927	303.10492175594896	498411.9554592178	0.8987791000250346
1955000	3909.9999999213646	-133485.15028880414	26951.845709471367	-106533.30457933278	300.17549166993143	498411.9554592178	0.8987791000250346
1955100	3910.19999992136	-133460.7717037181	27051.499950953064	-106409.27175276504	301.2853882334625	498411.9554592178	0.8987791000250346
1955200	3910.399999921355	-133461.84722953071	27003.986254047028	-106457.8609754837	300.75620565043766	498411.9554592178	0.8987791000250346
1955300	3910.5999999213504	-133293.0494283835	26883.20808085024	-106409.84134753325	299.4110418381648	498411.9554592178	0.8987791000250346
1955400	3910.7999999213457	-133307.38977255175	26939.34989111044	-106368.03988144132	300.03631981280733	498411.9554592178	0.8987791000250346
1955500	3910.999999921341	-133362.71960046762	27122.8221425242	-106239.89745794343	302.0797373163648	498411.9554592178	0.8987791000250346
1955600	3911.1999999213363	-133382.31807083092	26989.63958813122	-106392.6784826997	300.5964200260495	498411.9554592178	0.8987791000250346
1955700	3911.3999999213315	-133155.5613786703	26878.297625575575	-106277.26375309472	299.3563517682422	498411.9554592178	0.8987791000250346
1955800	3911.599999921327	-133226.7253366053	27057.252558633943	-106169.47277797134	301.3494577542518	498411.9554592178	0.8987791000250346
1955900	3911.799999921322	-133150.60200964546	26936.097857811015	-106214.50415183444	300.0001003751812	498411.9554592178	0.8987791000250346
1956000	3911.9999999213173	-133500.0283958787	27241.482412174784	-106258.54598370392	303.4013130321064	498411.9554592178	0.8987791000250346
1956100	3912.1999999213126	-133269.80612054412	26866.720270879385	-106403.08584966473	299.227409276673	498411.9554592178	0.8987791000250346
1956200	3912.399999921308	-133170.3199828768	26682.809118027963	-106487.51086484884	297.17910351958864	498411.9554592178	0.8987791000250346
1956300	3912.599999921303	-133610.5685488424	26990.1236205895	-106620.4449282529	300.60181092516314	498411.9554592178	0.8987791000250346
1956400	3912.7999999212984	-133731.2664455919	26955.328887334195	-106775.93755825772	300.2142854742155	498411.9554592178	0.8987791000250346
1956500	3912.9999999212937	-133611.70382608904	26990.65956743017	-106621.04425865888	300.6077800193819	498411.9554592178	0.8987791000250346
1956600	3913.199999921289	-133561.99063297242	27048.764969644446	-106513.22566332796	301.25492744914845	498411.9554592178	0.8987791000250346
1956700	3913.3999999212842	-133403.6493327812	26896.165828113088	-106507.48350466811	299.5553584166095	498411.9554592178	0.8987791000250346
1956800	3913.5999999212795	-133358.6565029533	26776.189851391824	-106582.46665156147	298.219129047048	498411.9554592178	0.8987791000250346
1956900	3913.799999921275	-133384.76787962634	26804.588937234395	-106580.17894239193	298.5354231386536	498411.9554592178	0.8987791000250346
1957000	3913.99999992127	-133596.5269618443	27026.449520521433	-106570.07744132286	301.00638970577666	498411.9554592178	0.8987791000250346
1957100	3914.1999999212653	-133500.74541308713	27086.700993750947	-106414.04441933618	301.6774389465399	498411.9554592178	0.8987791000250346
1957200	3914.3999999212606	-133273.33145515213	26838.323424373895	-106435.00803077825	298.9111401256269	498411.9554592178	0.8987791000250346
1957300	3914.599999921256	-133430.35822379458	26845.035924827254	-106585.32229896734	298.9859004275981	498411.9554592178	0.8987791000250346
1957400	3914.799999921251	-133509.94713392842	26920.31203702829	-106589.63509690014	299.82428620030254	498411.9554592178	0.8987791000250346
1957500	3914.9999999212464	-133249.49063297242	26762.61331850099	-106486.87731447142	298.0679207595114	498411.9554592178	0.8987791000250346
1957600	3915.1999999212417	-133626.2234245594	26911.577332732933	-106714.64609182646	299.7270036548059	498411.9554592178	0.8987791000250346
1957700	3915.399999921237	-133537.43279358427	26821.587137958435	-106715.84565562583	298.7247401640939	498411.9554592178	0.8987791000250346
1957800	3915.599999921232	-133526.67753545806	26755.80507312195	-106770.87246233612	297.99209410088133	498411.9554592178	0.8987791000250346
1957900	3915.7999999212275	-133428.38642647146	26787.925958376687	-106640.46046809477	298.3498396381684	498411.9554592178	0.8987791000250346
1958000	3915.9999999212228	-133482.58097714066	26833.55122653463	-106649.02975060603	298.8579898943518	498411.9554592178	0.8987791000250346
1958100	3916.199999921218	-133391.04178019994	26787.918824781074	-106603.12295541886	298.3497601879299	498411.9554592178	0.8987791000250346
1958200	3916.3999999212133	-133474.09627350778	26847.943808290045	-106626.15246521773	299.01828690522825	498411.9554592178	0.8987791000250346
1958300	3916.5999999212086	-133608.6565029533	27043.854019366478	-106564.80248358681	301.2002318661392	498411.9554592178	0.8987791000250346
1958400	3916.799999921204	-133433.10678976018	26861.120449207738	-106571.98634055242	299.1650414061505	498411.9554592178	0.8987791000250346
1958500	3916.999999921199	-133560.31759281945	27015.96100346276	-106544.35658935668	300.8895741155231	498411.9554592178	0.8987791000250346
1958600	3917.1999999211944	-133725.8888165288	26901.787591617373	-106824.10122491144	299.61797066373134	498411.9554592178	0.8987791000250346
