#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1012400	2024.7999999659437	-133457.93049573858	27037.762318863624	-106420.16817687494	301.13905065655854	498404.7066624888	0.8987188609703775
1012500	2024.999999965939	-133514.33584946705	27047.409129028525	-106466.92672043853	301.2464941358178	498404.7066624888	0.8987188609703775
1012600	2025.1999999659342	-133717.43097375004	27013.18849764987	-106704.24247610017	300.8653542942619	498404.7066624888	0.8987188609703775
1012700	2025.3999999659295	-133614.71825864486	26968.084011799954	-106646.63424684493	300.36299311921306	498404.7066624888	0.8987188609703775
1012800	2025.5999999659248	-133636.9457921057	26841.7138648566	-106795.23192724907	298.95551769158493	498404.7066624888	0.8987188609703775
1012900	2025.79999996592	-133586.03757030837	26621.389743787902	-106964.64782652045	296.50160912204774	498404.7066624888	0.8987188609703775
1013000	2025.9999999659153	-133744.13986476342	26898.45313280297	-106845.68673196045	299.58746382243754	498404.7066624888	0.8987188609703775
1013100	2026.1999999659106	-133480.51653780357	26732.45772639389	-106748.05881140969	297.73865331401373	498404.7066624888	0.8987188609703775
1013200	2026.3999999659059	-133510.63126055693	26827.395823784005	-106683.23543677291	298.7960473461838	498404.7066624888	0.8987188609703775
1013300	2026.5999999659011	-133277.48116495463	26628.476283824704	-106649.00488112992	296.58053702717376	498404.7066624888	0.8987188609703775
1013400	2026.7999999658964	-133448.66902346324	26710.829076467966	-106737.83994699527	297.4977594475441	498404.7066624888	0.8987188609703775
1013500	2026.9999999658917	-133578.50888962002	26792.846308831326	-106785.66258078869	298.41124449116955	498404.7066624888	0.8987188609703775
1013600	2027.199999965887	-133625.89177680932	26909.828847295914	-106716.0629295134	299.7141633555773	498404.7066624888	0.8987188609703775
1013700	2027.3999999658822	-133630.3731343619	26800.65196408577	-106829.72117027611	298.4981817008896	498404.7066624888	0.8987188609703775
1013800	2027.5999999658775	-133783.8745683963	26918.777407035082	-106865.09716136123	299.8138299164715	498404.7066624888	0.8987188609703775
1013900	2027.7999999658728	-133541.82150912288	26838.765345745232	-106703.05616337765	298.9226779086336	498404.7066624888	0.8987188609703775
1014000	2027.999999965868	-133734.81864105407	27039.95737489198	-106694.86126616207	301.1634985779775	498404.7066624888	0.8987188609703775
1014100	2028.1999999658633	-133453.86739822422	26821.180354763314	-106632.68704346092	298.7268211869254	498404.7066624888	0.8987188609703775
1014200	2028.3999999658586	-133724.89990300435	27033.141957225795	-106691.75794577853	301.0875903581471	498404.7066624888	0.8987188609703775
1014300	2028.5999999658538	-133563.09301963914	26936.6640243795	-106626.42899525964	300.01304606842353	498404.7066624888	0.8987188609703775
1014400	2028.799999965849	-133664.0729431573	26923.672966540482	-106740.39997661683	299.86835529192615	498404.7066624888	0.8987188609703775
1014500	2028.9999999658444	-133658.27705405597	26987.412425604452	-106670.86462845151	300.57826759774207	498404.7066624888	0.8987188609703775
1014600	2029.1999999658397	-133573.250763425	27118.59874577548	-106454.65201764951	302.0393842186197	498404.7066624888	0.8987188609703775
1014700	2029.399999965835	-133376.3697882816	26824.05916819214	-106552.31062008945	298.7588846074389	498404.7066624888	0.8987188609703775
1014800	2029.5999999658302	-133462.2923504231	26875.63491568505	-106586.65743473802	299.3333208885834	498404.7066624888	0.8987188609703775
1014900	2029.7999999658255	-133737.3282012835	27036.88527129017	-106700.44292999333	301.12928234546325	498404.7066624888	0.8987188609703775
1015000	2029.9999999658207	-133644.7732299642	27092.946426347666	-106551.82680361652	301.75367584421616	498404.7066624888	0.8987188609703775
1015100	2030.199999965816	-133430.68384181889	27002.33875967329	-106428.34508214558	300.744512940765	498404.7066624888	0.8987188609703775
1015200	2030.3999999658113	-133478.4849890464	26929.01717422412	-106549.46781482229	299.9278775855754	498404.7066624888	0.8987188609703775
1015300	2030.5999999658065	-133385.63126055693	26946.633576654207	-106438.99768390271	300.1240841592266	498404.7066624888	0.8987188609703775
1015400	2030.7999999658018	-133266.00888962002	26799.669492430294	-106466.33939718973	298.4872392057919	498404.7066624888	0.8987188609703775
1015500	2030.999999965797	-133365.01701581504	27133.144719852487	-106231.87229596256	302.20139321820943	498404.7066624888	0.8987188609703775
1015600	2031.1999999657924	-133323.9677806334	27091.151458660832	-106232.81632197257	301.7336839950832	498404.7066624888	0.8987188609703775
1015700	2031.3999999657876	-133468.68575386476	27057.86689774924	-106410.81885611553	301.3629698451387	498404.7066624888	0.8987188609703775
1015800	2031.599999965783	-133453.86739822422	26890.651742302583	-106563.21565592164	299.50057411235787	498404.7066624888	0.8987188609703775
1015900	2031.7999999657782	-133299.1111840751	26761.847633155354	-106537.26355091973	298.0659898930048	498404.7066624888	0.8987188609703775
1016000	2031.9999999657734	-133465.87743646515	26940.11499217737	-106525.76244428777	300.05148198461507	498404.7066624888	0.8987188609703775
1016100	2032.1999999657687	-133464.98116495463	26870.193028132744	-106594.78813682188	299.27271066381866	498404.7066624888	0.8987188609703775
1016200	2032.399999965764	-133448.250763425	26897.403144439046	-106550.84761898595	299.5757693450845	498404.7066624888	0.8987188609703775
1016300	2032.5999999657593	-133311.3004766181	26964.683818632042	-106346.61665798607	300.32512271667906	498404.7066624888	0.8987188609703775
1016400	2032.7999999657545	-133433.91041925672	26928.592182542026	-106505.31823671471	299.9231441468325	498404.7066624888	0.8987188609703775
1016500	2032.9999999657498	-133333.04999860664	26887.802163152355	-106445.24783545428	299.4688362950803	498404.7066624888	0.8987188609703775
1016600	2033.199999965745	-133222.68909994507	26776.756442291262	-106445.9326576538	298.23204004821594	498404.7066624888	0.8987188609703775
1016700	2033.3999999657403	-133331.49646132175	26907.309040233053	-106424.18742108869	299.6860984477717	498404.7066624888	0.8987188609703775
1016800	2033.5999999657356	-133484.10162384564	27054.184454847742	-106429.9171689979	301.321955823846	498404.7066624888	0.8987188609703775
1016900	2033.7999999657309	-133466.77370797566	26861.827233467564	-106604.94647450809	299.17953477767287	498404.7066624888	0.8987188609703775
1017000	2033.9999999657261	-133544.7493293906	26979.51748715599	-106565.23184223459	300.49033597672536	498404.7066624888	0.8987188609703775
1017100	2034.1999999657214	-133323.54952059517	26977.91097207685	-106345.63854851831	300.4724430601411	498404.7066624888	0.8987188609703775
1017200	2034.3999999657167	-133393.87695845368	26989.314658604064	-106404.56229984961	300.59945413799176	498404.7066624888	0.8987188609703775
1017300	2034.599999965712	-133212.59110759324	26986.759398734754	-106225.8317088585	300.5709943667226	498404.7066624888	0.8987188609703775
1017400	2034.7999999657072	-133256.56816304257	26837.174430451567	-106419.39373259102	298.90495873810613	498404.7066624888	0.8987188609703775
1017500	2034.9999999657025	-133400.44961619747	27113.609086670494	-106286.84052952696	301.9838107880874	498404.7066624888	0.8987188609703775
1017600	2035.1999999656978	-133366.690055968	26993.710629622838	-106372.97942634518	300.648415236314	498404.7066624888	0.8987188609703775
1017700	2035.399999965693	-133444.06816304257	27104.273648534414	-106339.79451450816	301.8798352835834	498404.7066624888	0.8987188609703775
1017800	2035.5999999656883	-133328.09062958177	26768.273707330358	-106559.81692225143	298.1375617136935	498404.7066624888	0.8987188609703775
1017900	2035.7999999656836	-133568.41089726822	27044.76766817091	-106523.64322909729	301.2170742819989	498404.7066624888	0.8987188609703775
1018000	2035.9999999656789	-133433.43240778445	26864.29764350798	-106569.13476427647	299.20704951522885	498404.7066624888	0.8987188609703775
1018100	2036.1999999656741	-133464.08489344412	26863.563967159283	-106600.52092628482	299.19887803282097	498404.7066624888	0.8987188609703775
1018200	2036.3999999656694	-133615.73403302347	27074.377150784603	-106541.35688223886	301.54685643555007	498404.7066624888	0.8987188609703775
1018300	2036.5999999656647	-133623.32246514584	27063.74497177772	-106559.57749336811	301.4284381931385	498404.7066624888	0.8987188609703775
1018400	2036.79999996566	-133278.91519937146	26742.326689072874	-106536.58851029858	297.84857106597354	498404.7066624888	0.8987188609703775
1018500	2036.9999999656552	-133463.66663340587	26951.01243584448	-106512.6541975614	300.1728546707788	498404.7066624888	0.8987188609703775
1018600	2037.1999999656505	-133616.86931027012	27086.46881468445	-106530.40049558567	301.68153001336754	498404.7066624888	0.8987188609703775
1018700	2037.3999999656457	-133561.06147088198	27130.28165359937	-106430.77981728259	302.169505185344	498404.7066624888	0.8987188609703775
1018800	2037.599999965641	-133349.66089726822	26864.50430740129	-106485.1565898669	299.20935127999405	498404.7066624888	0.8987188609703775
1018900	2037.7999999656363	-133462.11309612097	26920.047637495456	-106542.06545862551	299.82797738882675	498404.7066624888	0.8987188609703775
1019000	2037.9999999656316	-133472.50984564296	26861.84822040867	-106610.6616252343	299.17976852436556	498404.7066624888	0.8987188609703775
1019100	2038.1999999656268	-133314.64655692404	26942.143771392835	-106372.50278553121	300.0740779612988	498404.7066624888	0.8987188609703775
1019200	2038.399999965622	-133452.6126181095	27013.31225744553	-106439.30036066397	300.86673269632547	498404.7066624888	0.8987188609703775
1019300	2038.5999999656174	-133468.02848809038	27083.203771874912	-106384.82471621547	301.6451648778056	498404.7066624888	0.8987188609703775
1019400	2038.7999999656126	-133503.10257986857	27070.137721489686	-106432.9648583789	301.4996388552585	498404.7066624888	0.8987188609703775
1019500	2038.999999965608	-133638.2005722204	27037.362452715846	-106600.83811950455	301.1345970590044	498404.7066624888	0.8987188609703775
1019600	2039.1999999656032	-133366.09254162767	26958.809724537565	-106407.2828170901	300.2596986960735	498404.7066624888	0.8987188609703775
1019700	2039.3999999655985	-133406.90277107316	27013.678309907205	-106393.22446116597	300.8708096864809	498404.7066624888	0.8987188609703775
1019800	2039.5999999655937	-133440.84158560474	27077.17156254495	-106363.67002305978	301.577979813836	498404.7066624888	0.8987188609703775
1019900	2039.799999965589	-133470.71730262192	27120.0794076191	-106350.63789500283	302.0558754169915	498404.7066624888	0.8987188609703775
1020000	2039.9999999655843	-133206.85496992595	26780.051099508782	-106426.80387041716	298.26873502078877	498404.7066624888	0.8987188609703775
1020100	2040.1999999655795	-133109.46013244984	26788.47188309129	-106320.98824935856	298.3625233581488	498404.7066624888	0.8987188609703775
1020200	2040.3999999655748	-133335.49980740206	26922.064233548037	-106413.43557385402	299.8504376728424	498404.7066624888	0.8987188609703775
1020300	2040.59999996557	-133371.05191065252	26831.206211912868	-106539.84569873965	298.83848638571027	498404.7066624888	0.8987188609703775
1020400	2040.7999999655653	-133263.61883225865	26879.480067217424	-106384.13876504122	299.376147113196	498404.7066624888	0.8987188609703775
1020500	2040.9999999655606	-133082.9902471726	26889.309152984064	-106193.68109418853	299.4856207272355	498404.7066624888	0.8987188609703775
1020600	2041.199999965556	-133029.81147088198	27034.581043559396	-105995.23042732257	301.10361850009184	498404.7066624888	0.8987188609703775
1020700	2041.3999999655512	-133049.76844984948	26989.005434316387	-106060.76301553307	300.5960100841779	498404.7066624888	0.8987188609703775
1020800	2041.5999999655464	-133059.32867929497	26982.84242635944	-106076.48625293553	300.52736822160597	498404.7066624888	0.8987188609703775
1020900	2041.7999999655417	-133312.25649956265	27049.342114191317	-106262.91438537135	301.2680231850782	498404.7066624888	0.8987188609703775
1021000	2041.999999965537	-133278.4969393332	27023.410177239908	-106255.0867620933	300.9792005087363	498404.7066624888	0.8987188609703775
1021100	2042.1999999655322	-133198.13126055693	26822.721317246098	-106375.40994331082	298.74398399698674	498404.7066624888	0.8987188609703775
1021200	2042.3999999655275	-133392.80143264105	26947.901156532305	-106444.90027610873	300.1382021101362	498404.7066624888	0.8987188609703775
1021300	2042.5999999655228	-133185.58345940968	26787.55516470653	-106398.02829470317	298.352313204629	498404.7066624888	0.8987188609703775
1021400	2042.799999965518	-133316.37934851102	26851.36837310267	-106465.01097540837	299.0630469099236	498404.7066624888	0.8987188609703775
1021500	2042.9999999655133	-133494.85688197185	27055.441388394	-106439.41549357784	301.33595519888286	498404.7066624888	0.8987188609703775
1021600	2043.1999999655086	-133230.6957921057	26687.247577422753	-106543.44821468293	297.2351152926105	498404.7066624888	0.8987188609703775
1021700	2043.3999999655039	-133678.59254162767	27169.19539068296	-106509.39715094471	302.6029155284284	498404.7066624888	0.8987188609703775
1021800	2043.5999999654991	-133489.2402471726	26986.51271452319	-106502.72753264941	300.568246866822	498404.7066624888	0.8987188609703775
1021900	2043.7999999654944	-133300.84397566208	26845.373864298446	-106455.47011136364	298.99628174388783	498404.7066624888	0.8987188609703775
1022000	2043.9999999654897	-133200.9993293906	26850.378909243933	-106350.62042014665	299.05202653761756	498404.7066624888	0.8987188609703775
1022100	2044.199999965485	-133255.97064870223	26834.451704190964	-106421.51894451128	298.8746337729094	498404.7066624888	0.8987188609703775
1022200	2044.3999999654802	-133462.05334468695	27071.824331375276	-106390.22901331166	301.5184238454431	498404.7066624888	0.8987188609703775
1022300	2044.5999999654755	-133287.99741734468	26882.969917009355	-106405.02750033533	299.41501608618574	498404.7066624888	0.8987188609703775
1022400	2044.7999999654708	-133412.51940587242	27020.749013803787	-106391.77039206862	300.9495612130969	498404.7066624888	0.8987188609703775
1022500	2044.999999965466	-133346.3148169623	26864.5933556983	-106481.72146126398	299.2103430750734	498404.7066624888	0.8987188609703775
1022600	2045.1999999654613	-133706.2574555856	27070.840155590256	-106635.41729999534	301.50746237022616	498404.7066624888	0.8987188609703775
